time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
364.904042127,-13.724509007899943,32.76292303703538,-4.028548941160531,-3.5446628427622873,-551.1142575311169,-6.283791860768056
364.954042127,-13.814786818243254,32.55420948785694,-4.331501638082705,-3.3748279105734738,-551.4427013409584,-6.819028757102927
365.004042127,-13.704224571371078,32.33175704411355,-4.643697053663326,-3.3675539254640348,-551.785505063417,-7.286127919982447
365.054042127,-13.620782563739073,32.099349158258214,-4.81016556027575,-3.4737048969970155,-552.1485175718555,-7.588921985332742
365.104042127,-13.637568807282507,31.858561714027232,-4.787387609360405,-3.636359117927398,-552.5434152081955,-7.814412445938465
365.154042127,-13.70001683754393,31.607046012148814,-4.742330320835853,-3.7494110112173877,-552.967776234839,-8.007247129218698
365.204042127,-13.68875684823591,31.353773381846704,-4.855522472165201,-3.705597873173781,-553.3901840104726,-8.118348094796923
365.254042127,-13.578967375541207,31.110591853277853,-5.087471293115433,-3.61769566538409,-553.7842207182489,-8.1183573172118
365.304042127,-13.753690871174431,30.870720727781404,-5.177781700044358,-3.7287122509672743,-554.1667142360616,-8.049763573629557
365.354042127,-14.891208641692069,30.619326586748933,-5.17557824304572,-3.9676457704038595,-554.5647372022027,-8.09053014345917
365.404042127,-17.102217685443367,30.355177619124092,-5.395299863958591,-4.145854870112114,-554.9759209024,-8.46929996944377
365.454042127,-19.42836051097029,30.078503032434966,-5.794761479540983,-4.323842762477408,-555.4127989937771,-9.389774081226143
365.504042127,-20.718315918242,29.783472760744775,-6.119897637559477,-4.5175402972931815,-555.9252225261641,-10.890363573150298
365.554042127,-20.844513358660176,29.470430028665653,-6.342853719714371,-4.69648556533891,-556.5381650570218,-12.612057017787452
365.604042127,-20.568682011521773,29.155721497081693,-6.4032702172416,-4.990461215679815,-557.21739266603,-13.946885036923044
365.654042127,-20.464128097656545,28.85454967036094,-6.126037887935553,-5.4906713602544475,-557.9286389220866,-14.618940948723443
365.704042127,-20.554036939947522,28.56766742411161,-5.515375034881243,-6.061250197303275,-558.6772379664667,-14.905318257149897
365.754042127,-20.74006920851972,28.30363846177327,-4.9317286338721,-6.439650753869355,-559.4435185027908,-15.152883609248509
365.804042127,-21.04876000549082,28.065927025767056,-4.6917396640548885,-6.5741604272619565,-560.1921346405629,-15.255461602440201
365.854042127,-21.509226375852084,27.83565536104275,-4.657881261987524,-6.7210053696315795,-560.9370955548741,-14.96149343360725
365.904042127,-22.155655072884073,27.599286327328056,-4.601295111092377,-6.9312797226434855,-561.6959946218718,-14.394290920932558
365.954042127,-23.119962262960794,27.36945324697988,-4.488681127544639,-6.993703700463662,-562.428999862269,-13.864703966447568
366.004042127,-24.505473422840932,27.161093227285235,-4.300372094565937,-6.903486608604399,-563.1008114976299,-13.572625731031133
366.054042127,-26.265368003553768,26.96187711718284,-4.092044473948446,-6.888202980320245,-563.7665181027629,-13.581138314791028
366.104042127,-28.327036490518275,26.75767841425563,-3.9518608232373635,-6.989520805144746,-564.4707344623982,-13.894801749070725
366.154042127,-30.566312677952308,26.55576047153835,-3.8616085347856113,-7.04249350381978,-565.190481501536,-14.561225400562979
366.204042127,-32.86445425795418,26.363311927158527,-3.83078117808056,-7.025616977310724,-565.9310991763934,-15.575341356028414
366.254042127,-35.41295542933649,26.173365732312273,-3.846428232417264,-7.094039124764487,-566.7393282845555,-16.721424011437197
366.304042127,-38.03704219646729,25.980723454023583,-3.8258990484197253,-7.320929648167716,-567.6337999611196,-17.95083603182465
366.354042127,-39.781672440251825,25.78534982030525,-3.7712663817127146,-7.630810435098786,-568.60968600287,-19.35049543256588
366.404042127,-40.26215483664941,25.59296054114162,-3.6794670163553937,-7.970151175845464,-569.6342914738254,-20.57985982581477
366.454042127,-40.14892662386738,25.411259615750502,-3.5109775391953235,-8.275039168376866,-570.6714256745277,-21.276911130029156
366.504042127,-40.03345261954699,25.239063348139428,-3.318591959701405,-8.46066533560654,-571.7283741592374,-21.558558658599395
366.554042127,-40.05396511748477,25.072270098128115,-3.0906702143483327,-8.564580769553713,-572.8093357083447,-21.626275841596925
366.604042127,-40.42416994138414,24.912345119001202,-2.722426340048608,-8.614906517302165,-573.9072268526137,-21.58972501027335
366.654042127,-41.407942819237,24.771419153985494,-2.2623047168895583,-8.673156137538255,-574.9947378696075,-21.521590334828876
366.704042127,-42.90866571836619,24.66142328995833,-1.830619122580913,-8.877788571583002,-576.0319858890451,-21.36272589678629
366.754042127,-45.05418973514897,24.572584227932335,-1.549227046420676,-9.11289673854648,-577.0499264001078,-21.093484327724298
366.804042127,-48.790375322931105,24.48852087874892,-1.4563192214554248,-9.216268020503922,-578.0779941805348,-20.83253167718229
366.854042127,-54.37148759655643,24.39957423890535,-1.5320477458157928,-9.141265750522756,-579.1266122318857,-20.857951968179005
366.904042127,-59.742256290002835,24.300864029476664,-1.6565098255603878,-9.019053418024935,-580.2403474732847,-21.581423097435486
366.954042127,-62.39797422026882,24.202788052985984,-1.4320650079279136,-9.195484051047895,-581.4503120491073,-23.170907765864367
367.004042127,-62.371595934357316,24.134700772811872,-0.547541981649955,-9.595663107820343,-582.7160080203544,-25.175078472681395
367.054042127,-61.69571477619427,24.120336961845975,0.5972168306666439,-9.687009865821377,-583.9707509521505,-26.659039556811877
367.104042127,-61.58941844853722,24.145944700855384,1.146585244364384,-9.53578230664692,-585.2171532035782,-26.74858127447582
367.154042127,-61.758328049021166,24.173600865065858,0.9743370592474118,-9.63575655748853,-586.4955705541427,-25.3950034591382
367.204042127,-61.84645382612353,24.184184130040997,0.6243956964529481,-9.941394375316458,-587.7415306724841,-23.66808091748486
367.254042127,-62.3997614843836,24.183060474143698,0.40624294583889187,-10.15381765844567,-588.8814384199075,-22.67637129931172
367.304042127,-64.31898522740865,24.17876565895635,0.3152317203400404,-10.119520007589909,-589.9732369748164,-22.467579696697722
367.354042127,-67.7278472157692,24.17154045248258,0.2814926246392443,-9.807372073243943,-591.1023712227046,-22.508653968031727
367.404042127,-71.51686602347169,24.160720278844753,0.3023371493701898,-9.597482891612701,-592.2698329717011,-22.526418940814864
367.454042127,-73.98314177654458,24.14857583945391,0.29576616521308824,-9.778421339296866,-593.4437800704604,-22.78783408774684
367.504042127,-74.58457753658152,24.1353275242711,0.1841044459356172,-10.045309836160559,-594.6145654588433,-23.61280522456547
367.554042127,-74.60910018682657,24.117379072995277,0.04116793982733071,-10.109263068782008,-595.7841403797634,-24.52971745540831
367.604042127,-75.28511676212501,24.0919424776274,-0.03787274108872527,-10.044324456022249,-596.9928999006136,-24.848389592236227
367.654042127,-76.34264843542681,24.063585682429522,-0.025861697703103457,-9.961118636355527,-598.2659284439076,-24.879270603313692
367.704042127,-76.93931166583153,24.03967409238728,0.047288820688904866,-9.951453985606165,-599.562380603828,-25.32083453354556
367.754042127,-76.95540082558006,24.019149935516896,0.06526124340028537,-10.117382238799571,-600.8446187258883,-26.05171029847822
367.804042127,-76.49126453074975,23.993967500311797,0.0010460494151776885,-10.356172678146326,-602.140409608921,-26.539040733658325
367.854042127,-74.88481607908453,23.963443481073767,-0.02591666526950616,-10.432933586485255,-603.5029968460648,-26.564414781676557
367.904042127,-71.33290873091917,23.934344871819206,0.015428120982355463,-10.265386338942035,-604.8747507817153,-26.112280400771677
367.954042127,-66.32873678092758,23.911097602460185,0.10427915035747855,-10.041928285633533,-606.1556549686082,-25.375138372781663
368.004042127,-61.91891536220482,23.89448868832608,0.18649047257769558,-10.008055294967754,-607.3432926468049,-24.713722463548528
368.054042127,-60.286233054645194,23.8840311218366,0.2798203458952633,-10.093847732994357,-608.5253781144494,-24.164819474813676
368.104042127,-62.61749423432991,23.88077403032074,0.47875763930046117,-10.1582856956139,-609.7056374557092,-23.24628347477766
368.154042127,-68.88316710157955,23.88728794395468,0.6980662432515048,-10.196394546551499,-610.8308668715396,-21.935879860446665
368.204042127,-76.58586963556526,23.904002743800383,0.826683588045093,-10.043335780467865,-611.9053063187482,-21.501540072576734
368.254042127,-81.50133394605362,23.928873013091987,0.9307350594840186,-9.786253380034335,-612.9933403161705,-22.89034273596045
368.304042127,-82.14348064834783,23.955494946502625,0.9532492964131545,-9.778628105304303,-614.1618968037061,-24.94437705880991
368.354042127,-80.94196622812147,23.9724405473331,0.7630922561877104,-10.059972013613985,-615.4249424318069,-25.767662086509258
368.404042127,-79.73152125759502,23.973801834241392,0.5135899094025876,-10.342812337065949,-616.7383674042086,-25.306921103767362
368.454042127,-77.56203497009655,23.96532360763139,0.4099576126307272,-10.312729243717094,-618.0512011988716,-25.05708802914197
368.504042127,-73.903463104774,23.954491896469143,0.41268895870668404,-10.003166433524784,-619.3283073904848,-25.40361596807328
368.554042127,-70.5880454998291,23.94587856418262,0.4210502926352809,-9.778561708317303,-620.5596300940434,-25.15664884290067
368.604042127,-69.25846200831451,23.94184566735329,0.4206732376959504,-9.856652491516797,-621.7494715031178,-24.01662698371299
368.654042127,-69.3631613958347,23.941139987237182,0.4388866654784927,-10.050370444515899,-622.9326067133061,-23.34141817731176
368.704042127,-69.62607664202874,23.94385447565608,0.5132873756621511,-10.095133601187,-624.1394463536599,-23.69842153864346
368.754042127,-69.6465339316823,23.951287941592668,0.6053076408131991,-9.99029408883879,-625.3195320689621,-23.93064539717522
368.804042127,-69.85252995936604,23.961913600902715,0.6553304111637951,-9.933021714965102,-626.4348550320374,-23.361896823503166
368.854042127,-71.06905462270866,23.971958544042554,0.6132132129048384,-10.000817421847717,-627.5422609053843,-22.846818532585893
368.904042127,-73.87816168221029,23.975153175513388,0.4330942012286188,-10.07508646177148,-628.7018110222938,-23.19889240102603
368.954042127,-77.67916496181088,23.967073875166445,0.18730920316516875,-10.080947346002135,-629.9308797052087,-24.18141838646158
369.004042127,-80.81997837402535,23.950348785289105,0.03058805834488784,-10.035102696679685,-631.191788019429,-25.12274844931652
369.054042127,-82.1952361125679,23.929897823736667,0.018571922314518718,-10.053678490298235,-632.436676497909,-25.518638603098942
369.104042127,-81.77619408364487,23.906830151630874,0.014740936650360038,-10.122429336866682,-633.6904751141368,-25.43972980609896
369.154042127,-79.43160924258085,23.88130896224974,-0.06416001318907508,-10.112663207617736,-634.9857021610604,-25.511764133824272
369.204042127,-75.14193778193858,23.85471020125972,-0.12335394121069362,-10.085064069637284,-636.2972166096309,-25.954957047165028
369.254042127,-70.42981849894676,23.828506109917694,-0.11987604632424204,-10.099492994976654,-637.5950129627919,-26.087549557757885
369.304042127,-67.64289981446724,23.805672553359134,-0.0302807905987946,-10.119317651893256,-638.8585337342946,-25.351350582603303
369.354042127,-67.38376314170634,23.787311591271415,0.10168384785395888,-10.11581083700682,-640.0974760057688,-24.116870316810036
369.404042127,-68.14374033684196,23.769225169308076,0.11786681592641655,-10.042293689976649,-641.3297604630396,-23.068405955952635
369.454042127,-68.54726024072563,23.75141660562919,0.062020975414398063,-9.935321442283422,-642.4826364442422,-22.59368104175778
369.504042127,-68.51551296894691,23.74005376072039,0.14200250200757653,-9.89001626230779,-643.5404213104599,-22.75968768499356
369.554042127,-68.40405810914325,23.738587946710094,0.3816651028627912,-9.89150182145015,-644.6287998671081,-23.250568206860297
369.604042127,-68.12519598529904,23.747466949330445,0.6716961124889673,-9.942990304078139,-645.8281883930858,-23.51242315717421
369.654042127,-67.32128931291926,23.767682878976533,0.8513757345929089,-10.043293272546293,-647.0877921906879,-23.34183777298421
369.704042127,-65.78701355284724,23.795155140798713,0.8928372986988854,-10.013271233795866,-648.3008467882606,-23.028903541823016
369.754042127,-63.525575095426156,23.830017511971807,1.1313724984495857,-9.747516406197548,-649.4361434375347,-22.900434717032017
369.804042127,-60.95937533817462,23.881013484869325,1.621680107227678,-9.4229777294018,-650.5530172234326,-23.054154507054598
369.854042127,-58.98764102820558,23.952503882609122,2.0452188124155324,-9.143267812236896,-651.6995226882199,-23.29169067751631
369.904042127,-58.17066469780798,24.041440213934965,2.2686284131715584,-8.940218736304885,-652.8758152949449,-23.19153734895454
369.954042127,-58.15287768176161,24.141516913925464,2.425685516147064,-9.08224507781068,-654.0528087628336,-22.588780164505536
370.004042127,-57.95596790149924,24.244918466316257,2.6105229078400316,-9.459007219793671,-655.1818516377743,-22.040602602514003
370.054042127,-56.828009570782804,24.34928467180235,2.719336433809896,-9.438007956952857,-656.2629699015304,-22.07599871920687
370.104042127,-54.79996728749704,24.457418013600552,2.7261300141804,-9.025531833584196,-657.3247275109716,-22.195851961635476
370.154042127,-52.21976724925541,24.572043667769137,2.7238442222560497,-8.76287599793683,-658.3836871719216,-21.79806606131917
370.204042127,-49.386679882293734,24.693170864768202,2.763598085222218,-8.885100592172016,-659.4474587667021,-21.11530765918
370.254042127,-47.02407267768091,24.8154300397208,2.788450642621122,-9.045135377246034,-660.4903129558786,-20.45735739666569
370.304042127,-46.2129489739704,24.930916995394888,2.75255422252127,-9.0028123176226,-661.4629644354894,-19.637744393084642
370.354042127,-47.96313850173316,25.040263110126773,2.688742372850431,-8.863840995889587,-662.3633606913647,-18.75210011496355
