time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
275.654042119,-11.930007703499415,29.411305463073056,-2.827693940489033,-3.0013070320098105,179.63590176005502,-6.815257019541517
275.704042119,-12.082643156478726,29.27598111843014,-2.8035450667201722,-3.1373761819812436,179.29225050403363,-7.064115446929853
275.754042119,-12.09602891811274,29.142559393735695,-2.757232145531953,-3.2682819426638967,178.95529827307638,-7.252230831680123
275.804042119,-12.021142451031592,29.01029696657352,-2.703999837141197,-3.314406117831368,178.6091434327291,-7.283600275461312
275.854042119,-11.921287170355948,28.87690513297744,-2.6713681168108177,-3.2945213478810813,178.25289259957626,-7.144997801169982
275.904042119,-11.834173068919162,28.73927600674363,-2.6695284733278073,-3.3044149505573697,177.89050423145605,-6.923048278777085
275.954042119,-11.76724588088865,28.601663030615658,-2.6551337946077744,-3.3421670519359696,177.53069795580893,-6.744993427819115
276.004042119,-11.726443161524834,28.471708247262523,-2.615683140016398,-3.2870192782029943,177.18512467644015,-6.7156663680578434
276.054042119,-11.714894622966021,28.34464422507403,-2.5766266474956208,-3.1053937390200677,176.84677205958596,-6.856489537080813
276.104042119,-11.698258176481598,28.21203169239804,-2.5985775555236166,-2.906629195097325,176.5023244739821,-7.073538845890521
276.154042119,-11.65229402439198,28.0785043380985,-2.689822041519241,-2.8413149703588294,176.15865063432915,-7.1721122506322015
276.204042119,-11.600306744784575,27.950905026161355,-2.7271590306789015,-2.9731158964884705,175.81871772852216,-7.022042527388978
276.254042119,-11.546197686268078,27.82675453829692,-2.6441058258136048,-3.160818446027108,175.47527111708513,-6.754898769407178
276.304042119,-11.436863885381646,27.703049381265174,-2.5173305891885995,-3.1686889950002515,175.13852275103562,-6.597377010631772
276.354042119,-11.259581366800944,27.576841360499657,-2.4648908439479955,-2.997687073685508,174.8158434482111,-6.5575629119162295
276.404042119,-11.098841494558927,27.44604342248038,-2.5594141890150346,-2.8200804643484605,174.48880542877293,-6.507182074138745
276.454042119,-11.036256372422482,27.315592789304084,-2.679836122704169,-2.715047210338349,174.15994673207027,-6.338179613015243
276.504042119,-11.04512155121856,27.190190303507897,-2.6207813207242805,-2.6794294678382924,173.86279412584543,-5.9536217789834405
276.554042119,-11.02783303096715,27.066794447802398,-2.4430549895417832,-2.6191016936130254,173.59447715723047,-5.4824179604608725
276.604042119,-10.980883348867863,26.941994686585343,-2.3969475045987347,-2.366838177445209,173.32441569542866,-5.297620209770388
276.654042119,-10.988265330290176,26.817583633931207,-2.5061492783575914,-2.125006220691207,173.0486694978446,-5.451191140229129
276.704042119,-11.058352269640222,26.69363859074483,-2.5405379029876616,-2.1676479536262288,172.77554127357993,-5.635663170629643
276.754042119,-11.099727255139236,26.56883801661745,-2.4841477093263786,-2.2985400135159915,172.49913192381646,-5.682138390592539
276.804042119,-11.063449414168808,26.443323007920736,-2.492904724891954,-2.254278849416868,172.21210429687818,-5.600474633499169
276.854042119,-11.08764976529638,26.31458024289519,-2.552723187469746,-2.081682342253611,171.92328747618484,-5.470876519879389
276.904042119,-11.482562157348935,26.183527040712907,-2.567126646433762,-1.9524996044123148,171.64749415180702,-5.424302613715427
276.954042119,-12.42545841043087,26.055407446888935,-2.5463669746600437,-1.965535101756516,171.3770226620882,-5.59414686372536
277.004042119,-13.572459604397226,25.93238341494096,-2.5493564152851746,-2.1315570579694003,171.08796209646908,-6.018333898663426
277.054042119,-14.3151672227792,25.809983540611732,-2.5925730500486344,-2.3533643885365545,170.7699939188223,-6.5742433791829304
277.104042119,-14.496944596796707,25.682910635508872,-2.628692938416658,-2.4643171043308056,170.42650796625833,-7.122070080638664
277.154042119,-14.453058359075253,25.55093205414651,-2.650031970831478,-2.492810164731885,170.05052039460898,-7.6092238303527715
277.204042119,-14.505848340589774,25.41962687311211,-2.623277994819933,-2.6686494377392767,169.6433371331111,-7.9775815378794155
277.254042119,-14.730999844484108,25.296586368654122,-2.518269159449089,-2.992280734151845,169.23320936687878,-8.146738468075373
277.304042119,-15.031810745275624,25.18028331983129,-2.4327119592318165,-3.174234971297626,168.83537155039195,-8.22259939472871
277.354042119,-15.29805956954395,25.061099219418853,-2.4595396788652626,-3.142216759283971,168.4313845724865,-8.3667740893362
277.404042119,-15.553898944304533,24.932157480980695,-2.5362681308370227,-3.1412370260992235,168.0003929737943,-8.498073434516265
277.454042119,-15.863663026394478,24.79967587301911,-2.545284436010523,-3.255053921215612,167.55526996985006,-8.545164057731284
277.504042119,-16.158727812236965,24.673732055776327,-2.483416052192893,-3.307528030877814,167.11254361025766,-8.65975129514994
277.554042119,-16.341722910308654,24.553810178022317,-2.4485667349139058,-3.284887035255957,166.66668636569332,-8.905778540298005
277.604042119,-16.42184241315154,24.43677121944068,-2.4911965958797078,-3.277056088785234,166.22759933171324,-9.076089136338638
277.654042119,-16.4905423590976,24.316408883458102,-2.582905097742057,-3.296450374159103,165.79694238853477,-8.981231491427392
277.704042119,-16.615542559236108,24.186312647827336,-2.6328314606103485,-3.353053260359589,165.35142511374693,-8.718664297926418
277.754042119,-16.71509161420841,24.05710189832449,-2.5347692393917227,-3.308715465737988,164.89897290046815,-8.627296490809131
277.804042119,-16.659758165518642,23.94075639537764,-2.421566074965304,-3.143009935577683,164.46302922804205,-8.882791907291592
277.854042119,-16.649094556905702,23.826572439286814,-2.4926690923647103,-3.1115621228776833,164.0243714487683,-9.191925021171386
277.904042119,-17.248577431734965,23.701821858672083,-2.65516287430556,-3.3450344862583092,163.56764494255322,-9.222329909767343
277.954042119,-18.64631612794607,23.57423397478502,-2.629991697485683,-3.628420890511288,163.11712353318535,-9.190116681363287
278.004042119,-20.233491110301678,23.456607514960584,-2.432074891477214,-3.671829840696515,162.66363185632343,-9.59606477111682
278.054042119,-21.432262490150286,23.342565311076,-2.3834725965463672,-3.587124518919583,162.1503632017116,-10.426995164829135
278.104042119,-22.34388714703895,23.221641080141787,-2.5016852285133138,-3.6260837414818305,161.57321184159886,-11.202388334831944
278.154042119,-23.36470245400117,23.101669914701368,-2.465041647592571,-3.8680759262568434,160.98869254308096,-11.676528565380018
278.204042119,-24.73870351649908,22.992148013877213,-2.227340820407875,-4.172371060655399,160.40849961754756,-12.039629830811236
278.254042119,-26.434677581784676,22.88953476616772,-2.022619832623607,-4.420184630672808,159.792636124803,-12.571779304957056
278.304042119,-28.159673108626787,22.78990171021771,-1.9095732467317184,-4.559331492236898,159.115924955407,-13.411302062726808
278.354042119,-29.603014457898635,22.69861005747555,-1.7925209400085105,-4.696164541291675,158.3963833086474,-14.420294503679765
278.404042119,-30.696447755911276,22.619241779938694,-1.648336434384292,-5.023711145634981,157.65529371524963,-15.243142285956159
278.454042119,-31.604962057699602,22.545296243503476,-1.4965706786602146,-5.464497351930024,156.87536941451697,-15.755079674339816
278.504042119,-32.46365809783901,22.472984140680264,-1.333932992001125,-5.846499456932328,156.03913140467773,-16.19446758831433
278.554042119,-33.266572824927295,22.40394859619406,-1.2272332460483282,-6.07666685521839,155.1770655850668,-16.71215575751886
278.604042119,-34.005934037744844,22.338734087027674,-1.2066560309998433,-6.14300158941009,154.33789922366424,-17.204991699752846
278.654042119,-34.68981116939184,22.275152790705725,-1.2065452607877787,-6.183089091866286,153.4967024388883,-17.63176675549868
278.704042119,-35.32219350134965,22.207967407493964,-1.2752752650424897,-6.309625843473905,152.5971346662718,-18.019778225121065
278.754042119,-35.94170937316708,22.132439383425602,-1.4449228167526507,-6.500687086500673,151.64315336609013,-18.24033882480724
278.804042119,-36.53000142740356,22.05656450979575,-1.5015827648655322,-6.608788462737347,150.70169217301415,-18.345427530311646
278.854042119,-36.98822330634385,21.989620415478278,-1.398514064272921,-6.609700391005062,149.80254312458803,-18.70619543423608
278.904042119,-37.381942200545616,21.926996748803973,-1.3029312081064721,-6.621017128422615,148.8774522727438,-19.335142316977144
278.954042119,-37.94253548331857,21.866663228431136,-1.1586385379462858,-6.7908926453503975,147.89586300615605,-19.747324412815438
279.004042119,-38.72472712586368,21.811231248791977,-0.9476035291285501,-7.044674405585974,146.8929591931972,-19.793715576286996
279.054042119,-39.57022742157354,21.76099429345703,-0.7754870880797439,-7.203679309382605,145.89037524846955,-19.914786260193782
279.104042119,-40.33168145158401,21.722139603921143,-0.5464662416368828,-7.284052093316175,144.87532690499296,-20.352145034539948
279.154042119,-40.925014041844165,21.705694893534922,-0.12918719826112257,-7.333545210734678,143.83478840046533,-20.75760925190651
279.204042119,-41.26796490400307,21.710041161422883,0.22700048627522376,-7.319982713836935,142.81142390737912,-20.756526182027965
279.254042119,-41.35625044087206,21.719592851829532,0.32185088175432036,-7.288299565886433,141.8204414188488,-20.365854323832593
279.304042119,-41.297233893977605,21.733053385386256,0.4558758145783748,-7.278777009414107,140.82440302412596,-19.91103229413072
279.354042119,-41.27540959824083,21.76011568156848,0.7281526271654988,-7.274469150494543,139.80061737801847,-19.721451182095848
279.404042119,-41.54236931937296,21.796695256050064,0.871582567951824,-7.261602040364101,138.78425317539103,-19.702942290017056
279.454042119,-42.16805403211284,21.83092099895853,0.8266612439754748,-7.28957417716758,137.81058216628767,-19.59289252576919
279.504042119,-42.795818020764756,21.861055225722982,0.7613704828152698,-7.291769969580141,136.84288076896306,-19.610190049484412
279.554042119,-43.18989371640796,21.89021296611214,0.6986545967745066,-7.138369199593354,135.8338481434409,-20.02529851623495
279.604042119,-43.68122934326683,21.914985227591313,0.5788931088561646,-7.039640442255811,134.78828413899478,-20.50276234990431
279.654042119,-44.42519488854562,21.932053625865844,0.4665128346716662,-7.204732350552857,133.73105562036258,-20.75667735317953
279.704042119,-44.98838191007754,21.945311937761275,0.4120401624269816,-7.362616728442899,132.68143060583583,-21.045340687925687
279.754042119,-45.13930125406482,21.956770359650115,0.3262183935971748,-7.436543601462288,131.66260857432667,-21.412645794938094
279.804042119,-45.11399159965133,21.963465870219466,0.218976284301535,-7.621972393067033,130.62746718601284,-21.59685785769022
279.854042119,-45.0881456278767,21.968376216039772,0.25265181701653144,-7.879231064278941,129.51873947693835,-21.688645682873513
279.904042119,-45.0568693638285,21.975562690162477,0.36335842836100435,-7.973733710367699,128.35391893604137,-21.88292995531068
279.954042119,-45.012629327118674,21.982061746263792,0.37323235635937074,-7.8920154905525886,127.22985818230887,-21.985649803338184
280.004042119,-44.94253423107398,21.98447083897916,0.3025837459279371,-7.868425998061927,126.19123315192084,-21.823831072966072
280.054042119,-44.81562771064603,21.986444549052013,0.29519416041633756,-7.96413915172425,125.1466135473968,-21.626927475199608
280.104042119,-44.69330860224554,21.989063725394054,0.30144306924627157,-8.075873604682238,124.04937009862799,-21.610297491394878
280.154042119,-44.64753132368247,21.991156256926526,0.2941825006288331,-8.278962578376593,122.96745251051561,-21.501815650624714
280.204042119,-44.6345792416325,21.99390402329998,0.3016256500334944,-8.360941030457099,121.94049232818621,-21.08636761092334
280.254042119,-44.612738025775954,21.99615608701819,0.2566247627942737,-8.099636380145768,120.91898244930428,-20.7466539971451
280.304042119,-44.6014897185067,21.99590055445259,0.12206066370612599,-7.812677764416212,119.83584527835546,-20.79099612996675
280.354042119,-44.6079519850196,21.994141118927192,-0.017643257948752447,-7.731596321747969,118.71936162147745,-20.97463162820616
280.404042119,-44.61152754774359,21.992409324584123,0.015463872886130114,-7.764700762692109,117.64677188267477,-21.14157109885727
280.454042119,-44.6229118992246,21.994451546872458,0.22687100202471475,-7.7554649310268395,116.60453658178452,-21.36757118616985
280.504042119,-44.67903444334634,21.999432196472473,0.30502068452225023,-7.700784124813643,115.53990596808576,-21.389695074780185
280.554042119,-44.75354764847914,21.99747889722629,0.12367440575305999,-7.837211684215867,114.47419177035128,-21.086336523439154
280.604042119,-44.77438343166333,21.988120706205702,0.011200998710331719,-8.070393189978894,113.44608578376277,-21.090385971655696
280.654042119,-44.74225991693559,21.98501281367932,0.15970222827934985,-8.159063047605803,112.39871973702945,-21.75932933060417
280.704042119,-44.71960684693794,21.989858993611733,0.2823075360498743,-8.09661666037892,111.30275652582604,-22.345893642501785
280.754042119,-44.7375976374443,21.988528590079387,0.16198323500970352,-8.00147369281044,110.19781244451666,-22.01078221029554
280.804042119,-44.75782131689787,21.97631026533063,-0.021435608018160923,-8.07481433154373,109.10605901449472,-21.096768369341515
280.854042119,-44.73486306638564,21.96410601787649,-0.01661900158017597,-8.14902334874743,108.05704766904206,-20.72961146806098
280.904042119,-44.73264731413412,21.96015805104019,0.14498171687117026,-8.06393979769062,107.0377092192953,-21.218255952177955
