ay,ax,vx,curv,steer_target,steer_meas,az
2.60390221685178,5.01715221816268,38.2368478587515,0.00205748110937543,0.00817949912561095,0.008025683,9.96002594252057
2.59280618245656,5.10034086034737,38.4844137378406,0.00183454022490807,0.00818560690421381,0.00797705556613283,9.97693878817821
2.64918154747511,4.66154411155484,38.7182630462046,0.00153483857976959,0.0087121619602646,0.00806850240371697,9.9859405523719
2.39730394077807,5.23558638727969,39.0064937509752,0.00197398213730778,0.00894292703733921,0.008025683,9.98184262056595
2.83275880036936,5.08825962189541,39.3525208905842,0.00175950263077846,0.0099718185982654,0.008828251,9.97307708940313
3.34042135769951,5.48992197857278,39.5986752541553,0.00211955457682823,0.0102962841859285,0.009630819,9.95438516752846
3.18774562830284,5.09258639516802,39.8476445821481,0.00237336250134154,0.010833816654521,0.009630819,9.95614964393011
3.86760235445861,5.50010243568841,40.0570239050192,0.00272387361421926,0.0106847986182153,0.010433387,9.94871238942864
4.22148661870512,5.07300239383168,40.2407638897842,0.00256626749606323,0.0101789475160826,0.010433387,9.9662856275055
4.23261185986784,5.23529220613535,40.5439485706012,0.00241746149420477,0.010374634243643,0.009630819,9.98085210230439
4.05353732089711,5.5916632439371,40.7988699239566,0.00251245349539065,0.0106330871841518,0.0096556673372623,9.99921515338948
3.76671157453735,5.27905694955115,41.0091441480699,0.0023745089730944,0.0101681067417113,0.00959495816536267,10.0419420107367
3.70995836985372,4.83376135987098,41.1862741889618,0.0023516213432198,0.00988764637040902,0.009630819,10.0649382395946
4.25364023259838,5.28261474140339,41.4094244881324,0.00238226638150911,0.00975289022118393,0.00886215251296042,10.0655689866709
3.92693403747101,5.03237196260399,41.809074456367,0.00229355478859534,0.00923602931725653,0.008828251,10.0963769012878
4.52681392106619,4.86732862078428,42.1335102675326,0.00217763426561936,0.00918368183655649,0.008828251,10.09939905953
3.88519005337607,4.60910080518329,42.3911074984053,0.00225888001560695,0.00776014355426877,0.00798355858439185,10.1179770227984
3.90276746329892,4.55063631706057,42.6699145043581,0.00204588244862461,0.00776542363723598,0.007223114,10.1222945127823
2.6362444841341,4.30351479379614,42.9623752307885,0.0017097961855886,0.00798526723117957,0.007223114,10.1620077810157
3.47046077479669,5.04794522590461,43.3084435662584,0.00186613331328545,0.00707864459707791,0.007223114,10.1553456484923
3.14464323784549,4.58225358770923,43.5933588121731,0.00171294890644974,0.00664437877661216,0.006420546,10.1843036589081
3.49350415755239,4.27770655673424,43.7946555318951,0.00158504794226884,0.0059916527235166,0.005617978,10.188413581611
2.89182693969503,3.46177700384502,43.9242503832057,0.00119632720753557,0.005976230644238,0.00487580738656385,10.1954963228488
2.63058690759627,4.30962343814026,44.0968192819682,0.000916779424703277,0.00623151827180793,0.005617978,10.1863625897504
2.54620485084517,3.79145459504121,44.3330940559955,0.00106828166646741,0.00545457149641708,0.005617978,10.1782005915261
2.27192876155639,4.04309964890366,44.5270392322364,0.00111540269448348,0.00583111627141741,0.00557324955060029,10.1672038404598
2.54257470655544,3.7752031825101,44.6963625640791,0.00106239181818127,0.00674113658412798,0.005617978,10.1411177571581
2.36876790414522,4.37582734137823,44.9544342121297,0.00103198410604797,0.00617845333244365,0.00569192022923169,10.1333400117561
2.51427842111196,3.79567283482429,45.2030439395217,0.00142994866692785,0.00582887068781285,0.00638093237621716,10.1187889170188
3.37076018046195,4.05972986491858,45.3956593808513,0.00130295676654231,0.00540533386002774,0.00478971284252172,10.096985338881
2.80239744325548,4.03753930215833,45.5707833369215,0.00140303622823464,0.00475620478975308,0.00402406196160509,10.1037726051137
1.91911032694665,3.53017401461079,45.7707396786287,0.000699492758652338,0.0044926677978655,0.004012841,10.1112582563179
2.11458401595635,3.92192616232669,46.0100245043291,0.000670937889351269,0.00411308586632237,0.004012841,10.0857534491183
2.2236971280655,4.42291688455381,46.2226625905994,0.000751320571620489,0.00331483220885421,0.00397347514853186,10.0616389474685
1.86763494138985,3.8739968396958,46.4439226066699,0.000819608122141015,0.00283101583878715,0.003210273,10.0210960490544
1.58463557093851,4.12793013930379,46.6665240868204,0.00055282228494562,0.0042457836470142,0.003210273,9.97565364564832
1.69436457348056,3.77112234759967,46.8882127219213,0.000772906011920307,0.00349589290390845,0.003210273,9.92247183497211
1.50309145197104,4.81576066411688,47.0986746227589,0.000775205344565226,0.00362129414300728,0.00316684505860059,9.89647850920796
1.94029816676183,3.36822974273963,47.2740539393749,0.000544468064859086,0.00329509698637347,0.003210273,9.84591466683785
1.52836312452531,-0.73015003178056,47.4267598260687,0.000662463189006952,0.00388571429954363,0.003210273,9.79110465956501
1.37324440754517,3.2356656146585,47.4328634794873,0.000400749394567436,0.00523521427826075,0.00325251020251041,9.78062287823803
1.24898908382245,1.82312828115454,47.5209227466716,0.000695161705334863,0.00511439658919956,0.004815409,9.75116723601932
1.82525335277317,1.93705281683555,47.649766627368,0.000877149578063396,0.00543675633026227,0.00478796674800147,9.71865646768819
2.19207760789313,2.14732782775181,47.7777353596492,0.000909957038933225,0.00565946867769542,0.004815409,9.69495344688045
2.23459883717726,2.52850968426635,47.8634967176064,0.00103415938840353,0.00608998962809112,0.005617978,9.67428979520823
2.12601081320279,2.2988147511388,47.9792985436645,0.00110408930019662,0.00611774012578238,0.00566391083043954,9.65979979875116
1.9170066262657,1.88600737545798,48.0588840622727,0.00113622508722579,0.00631446298441695,0.00639247496789598,9.65265495749304
2.06051857000005,2.26398750029954,48.1993803106052,0.000986060040080501,0.00731456448980485,0.006420546,9.64024062719574
2.19495277988349,2.55215375197117,48.3292705760596,0.00123742870660015,0.00682989424855291,0.006420546,9.63259958788417
2.39999810276676,2.53858419506159,48.4329573890834,0.00126939647819757,0.00673683267289453,0.006420546,9.62205145350875
3.18497108597749,2.22088962555967,48.5568752824022,0.00136715544373065,0.00613396318547645,0.005617978,9.59639225612676
3.73231670092504,2.73532029610381,48.7339915280604,0.00118059947616038,0.00558051124744702,0.00482858438407635,9.58115653341648
2.93265738076611,2.85233477089919,48.837250978692,0.00100266977234615,0.00557742065628315,0.004815409,9.58965197906529
2.28094666070169,3.05320832661757,48.9815174327347,0.000879379197646452,0.0054367728783125,0.004815409,9.60473518052781
2.39073018611061,3.03202575068794,49.1640956216905,0.000879372564623214,0.00487244980354049,0.00477551264438522,9.6066363898164
2.11819579285076,3.05818364408807,49.3501584380515,0.000871811116953367,0.00466516606163394,0.004012841,9.61409675374122
2.01193618318195,2.40256240289765,49.4980418588703,0.000796966616499629,0.00437822192750094,0.004012841,9.62541827421218
1.79780209024136,2.27913823279672,49.6742232484266,0.000766738490997225,0.00426383817621179,0.004012841,9.64698563524491
1.72072953973795,1.93438381956273,49.7881739808625,0.00069673056661941,0.00412742897614245,0.00396614529697575,9.66811374781659
1.75011576130511,3.16333085460777,50.0290378941965,0.000628294859848313,0.00411196118218319,0.003210273,9.69312416710961
1.72600846782057,3.13026916291326,50.1966903199498,0.000598652675671124,0.00356599260190888,0.003210273,9.72193640243147
1.50716866940082,2.56167444363005,50.3765169021832,0.000476235264756418,0.00351103666284691,0.003210273,9.753260763491
0.893141285394657,3.56999216844733,50.535433211554,0.000381579734595885,0.00338915787162203,0.00246086831023212,9.80081838965447
1.4626518193891,2.86133845061231,50.722842768758,0.000339250330735189,0.00269667161609948,0.002407705,9.82895592941209
0.902498596549902,3.21872706259901,50.8725004800973,0.000212071574801343,0.00299111532626724,0.002407705,9.87627037672537
0.818264684535068,3.34426371680253,51.0846271338191,0.000220932669764829,0.00306856499769104,0.002407705,9.91786245754545
0.875533948765072,2.72885381981906,51.2742796708119,0.000169032043086393,0.00369453279276207,0.002407705,9.95668782603756
0.332714105326849,2.65578716144327,51.366881777309,0.000254227545852796,0.00447549919715077,0.00398099832091817,10.0040200886528
1.23079460684168,3.10751092000747,51.5262207431033,0.000445200948203168,0.00466473596408038,0.004012841,10.0207985013451
1.20635251423997,2.78557452651607,51.6813725645064,0.000676555658948581,0.00426866759697841,0.00397763630837664,10.0645388263119
1.3359071367563,2.10681226011631,51.8438544113519,0.000567114338300263,0.00412681226955152,0.004012841,10.094345121229
1.78012689420318,3.13171673507244,52.0227610067857,0.000651918427974346,0.00448892303820601,0.00405609542348102,10.1107421363495
1.67650591691682,2.79182960616169,52.1617692577842,0.00057800303021516,0.00429899240994536,0.004012841,10.1378743126553
1.40234316079866,2.49974632199753,52.3084819254058,0.000540727502185048,0.00428844180815201,0.004012841,10.158304261765
1.52719338949514,2.62381457708369,52.4313504377765,0.000322500796057083,0.00445114483315502,0.00399153423348709,10.1644329255351
1.44394711310387,2.36896332355187,52.514909008813,0.00052810331171189,0.00356786543525551,0.003210273,10.1681615097071
1.38189394138041,2.59014139243177,52.6779238114534,0.00080680298847362,0.00285245868291628,0.003210273,10.1630056089552
1.37301467856415,2.80568978323369,52.8163802832209,0.000438413503056377,0.00312646560963729,0.00222953338921641,10.1546277401835
0.833976605262577,2.42718293567818,52.9379538446501,9.53485388618176e-05,0.00349805889640323,0.002407705,10.1508355996994
1.14821806684711,2.12435158878959,53.1183306475936,0.00021721616233748,0.00305790522945906,0.00317795683993351,10.1214419919684
0.481887261307325,2.57322293830427,53.2341811718791,0.000146427083500094,0.00294668984806323,0.00236210241509498,10.1078618715185
1.60373938306281,2.56693412466847,53.3661406595589,0.000324604513643691,0.00204880798365343,0.00236622953433798,10.0575535473015
0.612300242488241,2.6519681583768,53.46767242336,-5.88025772674648e-05,0.00254016023681462,0.001605136,10.0343496229476
1.07743861307012,2.54422081103604,53.5547952789456,0.000145403608912764,0.00207411885092808,0.001605136,9.98426632988059
0.747591279667924,2.49582113431257,53.7184391880185,0.000157537753636232,0.00149526505757546,0.000802568,9.95113040147958
0.890399061058963,1.93749981914327,53.8619896025411,3.12994013438558e-05,0.00182953334434117,0.001605136,9.90756617252498
0.86731334893725,2.3971213527072,53.9664265653865,-5.80036513072865e-05,0.00206517557445728,0.001605136,9.86599279238752
0.581185489892453,1.56237061439705,54.0051481299961,0.000147324696922562,0.00184003400648195,0.000802568,9.82722749932387
0.50069199913099,2.33841004288443,54.1317448332787,0.000195900037666296,0.00218465564919849,0.001605136,9.78626626271366
0.795815331644513,2.02327060322441,54.1979929060937,0.000354104482213458,0.00214272248945068,0.001605136,9.74331011855956
0.895261606287823,2.64578805156978,54.3179902487378,0.000262068502102098,0.0024471308215951,0.001605136,9.70687405967807
1.19332052933861,2.62441154102144,54.5151951336242,0.000248030149323569,0.00280250044006532,0.00164941279366414,9.67078726490364
0.782212416921294,1.89067379603926,54.6159614551345,0.000211259362818043,0.00283265809183576,0.001605136,9.65026802152416
2.08723820221985,2.96674958508138,54.6764066251232,0.000408967875542855,0.00299236952847469,0.002407705,9.60094086184823
1.76671584089136,2.30873077859368,54.8052717800645,0.000549442465622819,0.00268126962229242,0.00236729844433066,9.59118327154463
1.05114585086222,1.56870619582689,54.8925546515374,0.000181877898063749,0.00366317524442928,0.002407705,9.59123716413712
1.16111753365056,2.40906248230579,55.0654092025757,0.000160253987004704,0.00459753302117938,0.004012841,9.57904059502085
1.2034481690891,2.17447144650141,55.2016640687611,0.0004908497666255,0.00420267439204371,0.00397061723668204,9.57273704284067
1.82328532787135,2.46701827316512,55.3704295510669,0.00039867489225037,0.00419999881180609,0.003210273,9.55519143231966
1.65624252152762,2.40412783624665,55.4632675208922,0.0006241672058707,0.00387832313816531,0.00396652916501853,9.5573555677033
1.57347260406459,2.26178195026229,55.5862113920029,0.000534708764727439,0.00381217605036753,0.003210273,9.55874370766716
2.08230414678301,2.50088927783931,55.7556937105628,0.000506983784512574,0.00355871231683386,0.003210273,9.55515430158123
1.90004691769816,2.14043406079045,55.8564356721593,0.000378085753412352,0.00337974561531913,0.003210273,9.56980452982692
1.44021085710202,2.67604430308551,56.0224554589087,0.000595981704944412,0.00331274743635195,0.00317745775553045,9.58674501338721
1.97904993593059,2.1811653607647,56.1739946619879,0.000499389963796713,0.00314839896932692,0.003210273,9.58542912406037
0.933032693780266,2.20521975589871,56.2631419015425,0.000381598505163444,0.0034254398779482,0.002407705,9.61714816384056
1.9113450467833,2.46181902712751,56.3419256179284,0.00031928194478851,0.00328967898987343,0.003210273,9.60735822811732
1.09008090931947,2.11482759583358,56.4010521981152,0.000520121091656212,0.0032139208368489,0.003210273,9.63976042179601
1.65953885691567,1.90057926448145,56.4845463023466,0.000336578003183437,0.0033683860203582,0.002407705,9.64065498572634
0.889319359078621,2.12808359493586,56.6237446626527,0.000450011955087968,0.00284731337393192,0.00164118173661185,9.66690805151143
1.4104960679224,2.46051893087856,56.7204599116748,0.000523680704552843,0.00315404145342903,0.003210273,9.66473839354605
0.798289353632381,2.16263104980932,56.8936714456991,0.000228466061053064,0.00373356982608669,0.00244348133734731,9.69110870294914
1.66526912243712,2.55200342925947,57.008729111858,0.000722234133611885,0.00269466257094832,0.00316615131814919,9.67940989950641
1.48452591863048,2.00744027158901,57.1133030331444,0.000728705003464387,0.00269818997116424,0.001605136,9.70015396300395
1.32978275458588,1.59964186213344,57.2729850408389,0.000415249610034936,0.00358705355676953,0.00235852040693644,9.71571645436854
1.67915365746559,2.28947995814509,57.3839101070991,0.000623661958009589,0.00328493473446039,0.002407705,9.71390786472093
1.36419176648108,2.46872210858272,57.5075306301704,0.000603243024981661,0.00330982487491754,0.002407705,9.73054430538921
1.44566426862809,1.61945074090738,57.6344471010663,0.00031551806939791,0.00407621595235405,0.00244849807591957,9.74012301860149
1.38285183110462,2.01144681639364,57.6876086382573,0.000394709997811531,0.00385253911222514,0.003210273,9.74828962473149
1.2777128819004,1.53312283666139,57.7815647056716,0.000234460602430753,0.00495481938316199,0.004012841,9.75868297417234
1.65521157861891,2.207788632061,57.867765112428,0.000729820174001767,0.00390949332602839,0.003210273,9.75747982985792
1.87138650802203,1.63296954734923,57.9360435915147,0.000821148980757018,0.00372216155790417,0.00325775439195311,9.76964541292353
1.68676663046098,2.41907688710651,58.0241271834894,0.000431822630823809,0.00428846182928299,0.003210273,9.78073005398089
1.80519119538698,2.15564130478488,58.1831976404344,0.0007187572425276,0.00401382835443833,0.004012841,9.78829393712293
1.88792180501631,2.03042933029942,58.237311754919,0.000708958483423759,0.00451624490560081,0.003210273,9.795778849262
