t,Speed,accx,accy,yaw_rate,steering_angle,current
4.45,9785.600777006368,0.012542020193894698,0.06856321543496006,20.936049237519637,0.07115757049091422,1.5153316066525166
4.5,9859.891417550627,0.0023880350923565427,0.08229098637707438,25.90114533621169,0.07961830601706583,1.477297974927676
4.55,10070.49882437793,-0.004497882114186599,0.13782291998442953,26.620712454807567,0.08877602442740708,2.1515677605481454
4.6000000000000005,10107.631802692722,-0.001031876644461068,0.16186808471916794,26.991576589423687,0.09640723419140984,1.526823686405336
4.65,10261.789384486454,0.021114123246482187,0.14722724839085174,30.791614918340894,0.09878092381997963,2.081812086786498
4.7,10365.800461379924,0.05376685552037778,0.1215643710903599,34.68304706925355,0.10332639572481873,1.7930186191390682
4.75,10519.976630343672,0.07731009936852336,0.11194077760778545,36.684900773241665,0.10674583509769123,2.306961944677284
4.800000000000001,10628.964207900992,0.07682871891915038,0.13657237829858004,37.734920874213145,0.08565540366111334,1.8043782263946693
4.8500000000000005,10801.4069688648,0.06709120240487738,0.16188676226212778,39.48862980453427,0.08338071945165633,2.169597631869917
4.9,10878.978178958281,0.05894203474747362,0.16322585887554616,41.232524479512875,0.06800305207483194,1.9358354127194066
4.95,11069.550308403554,0.04306108191755875,0.1582091929185037,37.278712359164636,0.08132487248740708,2.358073660316374
5.0,11169.8632702595,0.04773089907068332,0.16892517936650628,29.839771823443506,0.0842064420687132,1.9992411819400335
5.050000000000001,11330.260327016744,0.08518235547343778,0.1916309112798919,27.97619168185071,0.05675300724119385,2.3112626697953482
5.1000000000000005,11466.275685729759,0.10433719946345033,0.20441808517806595,31.124015626594147,0.049903024370307435,1.932968285734468
5.15,11643.905299689604,0.09081198240440613,0.18606585741558218,32.37339099307427,0.057919885231609014,2.3980302839405945
5.2,11807.806072782501,0.06329728152206646,0.14565078334443743,29.296944968965516,0.06655045838009514,3.182957318312817
5.25,11912.896438536025,0.048720041436553826,0.11209624798737308,26.140049819363544,0.08232138350514251,2.2518244980578803
5.300000000000001,12070.795044648476,0.05416955815334113,0.11817890386895444,26.563527688707982,0.11316823666587966,3.058098352408533
5.3500000000000005,12165.312376910015,0.03442680964843262,0.17681365942040206,31.024321161579604,0.15056240870866736,1.6050993208828346
5.4,12310.793736268874,0.0010697153171140865,0.2286776397264555,42.25048542888166,0.17571727387433225,1.5815469779834532
5.45,12252.189544089888,-0.023278733700542658,0.27285396529573547,58.92735998918137,0.2111576185903284,0.9295241509481672
5.5,12322.74209769261,-0.060005787191134856,0.36354866642945305,73.755148828758,0.22670805619904558,0.9103160922956218
5.550000000000001,12141.095342621275,-0.10349651447142436,0.4666501298679223,85.41264675736682,0.23012870904528887,1.0876568819925692
5.6000000000000005,12172.208563490765,-0.12388271307233645,0.5306197611873301,96.2702134597326,0.22681491434397638,0.8907914365092343
5.65,11893.71856935718,-0.11508860996366566,0.5489852052615836,104.14522253529206,0.18721792594241488,0.6468034799420057
5.7,11601.13556416465,-0.10116200586003736,0.5331965674115056,105.27140254371537,0.17041989732744045,0.9015130266343774
5.75,11611.925713735496,-0.09689495679809779,0.5009550547265865,97.77291590077056,0.12152763743510568,0.4706874969909971
5.800000000000001,11423.468492066348,-0.09418774971191195,0.4775185832852576,80.64367478575915,0.0853700612142276,0.18171230165870178
5.8500000000000005,11252.567261842603,-0.07960248997775843,0.4385242741738389,58.60510984698898,0.05604135611390946,0.4567025164456705
5.9,11153.471813514305,-0.07931951365526106,0.36954692234055053,40.9578237119834,0.04800320337658705,0.3644023605783399
5.95,10912.913699730296,-0.10837419498312845,0.32197588746064876,28.01125536578074,0.05427321841284824,0.33944395564878715
6.0,10853.701085079267,-0.1252280482433256,0.27372792688702247,19.371668756296412,0.0780002162419579,0.2576770251438236
6.050000000000001,10638.6712354819,-0.11127462189949541,0.21148318479310224,19.691855836049,0.07016928360757457,0.19821911295253342
6.1000000000000005,10409.444805571673,-0.09781293213197761,0.20677887905812342,25.427387442850495,0.078740349033135,-0.0891149276890198
6.15,10247.168888572041,-0.09405129050286096,0.23087397708825105,28.19780052573286,0.11183608392787733,0.024025926189966084
6.2,10188.334223263262,-0.0886213305942623,0.21354112946822842,29.912442650367815,0.12975667593867696,0.24721586576956578
6.25,10075.474096275002,-0.0920597978294283,0.19054438882247848,37.2681417154217,0.14404154304753905,0.2775378310600037
6.300000000000001,9968.863809827697,-0.09816194948504625,0.2251099461619751,47.95407119518025,0.1895895248111561,0.2659142948308842
6.3500000000000005,9922.974998750436,-0.08514710321968749,0.3033828315250867,56.30248350793325,0.2220456693685265,0.3212812515619544
6.4,9934.568256426137,-0.059294450139944124,0.3527970674396711,64.44040527200502,0.2534517709295457,0.4207101269743049
6.45,9698.32379916903,-0.0437850350158229,0.39744883465651304,79.7937038802407,0.2701684272050955,1.0274864287655796
6.5,9602.091483216893,-0.04090418788537427,0.46203971547951017,95.85328819857531,0.2776298461319903,1.7471923496350978
6.550000000000001,9598.00145993859,-0.05436807615708027,0.49250171390666336,101.83239271999875,0.27359853230562264,1.2037563872313328
6.6000000000000005,9475.800861863721,-0.07393296166067323,0.5018941375626184,103.60939633847809,0.26073170412381236,1.1420550211894631
6.65,9516.74892045795,-0.08218268950473212,0.49162308608732286,107.2687348019526,0.2652737029357074,1.1780426541988884
6.7,9446.49551419625,-0.0750008201912497,0.4636541622228814,110.22928597310647,0.2418845555656331,1.0785026914822502
6.75,9446.403354540196,-0.045762447431326514,0.46160379763200654,106.8410994464056,0.2015873020102004,1.2880906111432426
6.800000000000001,9490.586939356213,-0.020020934118792938,0.44001294408025293,96.35691339781609,0.17409348495140453,1.0715081629023664
6.8500000000000005,9443.696189397102,-0.005408727266168507,0.35651891428728344,84.81795524319674,0.12495395679427976,1.1953923787942038
6.9,9510.92126842679,0.0036828841786565427,0.2711860258688162,71.6242411267118,0.09235342726937089,1.1575511210124687
6.95,9529.976298268975,-0.0017831425218906515,0.21493966986920574,54.72739674675033,0.07447151077513696,1.205592543275632
7.0,9567.054016685195,-0.0074462425153057205,0.1785639470390834,39.47873255083783,0.05225361777325857,1.5696047308975065
7.050000000000001,9599.915505537265,-0.007565450714300741,0.15166177136101888,28.313362757701455,0.05475939806901791,1.1954224723136788
7.1000000000000005,9626.491052865393,-0.01636889310188118,0.13273075708860954,20.78191557145503,0.05110906935779344,1.1806138160817419
7.15,9702.260807742861,-0.016002927699460944,0.13830021938639397,18.0084822182459,0.05149437090343627,1.5252161548572094
7.2,9762.545829398803,0.010183017872866046,0.14175791428707302,16.98544861932426,0.059948702934915186,1.085939154015643
7.25,9838.533088103995,0.024381214517461728,0.11993335135449099,16.002728651259957,0.06764093158137902,1.5436852255276596
7.300000000000001,9848.066321182081,0.029192472887774587,0.0967129390719654,18.90055552934338,0.13255059333253238,1.3056751417119243
7.3500000000000005,9929.519613116301,0.04219718161081984,0.12003169196335499,29.27982845766008,0.07696158004737608,1.499516772823784
7.4,9958.132312847893,0.035179072591716085,0.1784577748757706,39.449377523156386,0.0661302024892776,1.3490585027831428
7.45,10012.116543615619,0.024723657512837317,0.19315540008307933,36.494639214469125,0.042937525820662716,1.6373936399194604
7.5,10074.0187267691,0.035474737808002935,0.13609404165559252,26.733420675253146,0.02110528455940728,1.6804460332867728
7.550000000000001,10128.735571893456,0.05133811245497604,0.06867542459426787,19.821094947393405,0.03356422688531606,1.4672416053995376
7.6000000000000005,10292.31543882127,0.05342442206129158,0.05604009382555891,13.272038254137197,0.037719337889534146,2.295559256886596
7.65,10394.661434902784,0.03033852988579227,0.07506673953682909,7.992759335608916,0.06835708932097039,1.9483906309569314
7.7,10574.118994143502,0.01227303413280321,0.09491850335430416,8.251790475367866,0.11682907880532946,1.9949556579428027
7.75,10660.637476927446,0.014938044033997226,0.11888152229843571,17.464151417435257,0.1875619997902324,1.7672770836291354
7.800000000000001,10750.116720114464,0.00849153585672356,0.1614822309446973,37.68797158316619,0.17883008563994304,1.8573261631062152
7.8500000000000005,10885.973573573576,0.008000504453514063,0.244779804296375,59.43162767938425,0.21535031147813483,1.9722598153709452
7.9,11000.944234467668,0.016117903545035315,0.32977913750837995,73.55263045472603,0.2060057280311896,1.6711153106466299
7.95,11052.810394295813,0.006763687813813876,0.36748324461712545,82.88535314917668,0.19206605734590407,1.659337802425495
8.0,11156.444405086608,0.005952903775462901,0.39025454014916183,86.79422279201809,0.17043268324412025,2.064561652084588
8.05,11241.525341570357,0.01888347519803272,0.4067735122054789,86.54848506206147,0.15163679902990593,2.2153469845787512
8.1,11328.49817268931,0.028187939337692557,0.3801922413991755,82.80628447383424,0.11568213066996351,1.88573176913606
8.15,11393.794123690159,0.019626672826329086,0.33659815646632407,71.11385084998096,0.10517571382859761,2.2238528867885696
8.200000000000001,11513.65559439291,0.0049134468323484125,0.3301385383489843,56.99721045226033,0.08745652082830688,2.400242812738115
8.25,11623.873203554494,0.03420984746344613,0.32795876781927014,47.44988009010996,0.09266196487911339,2.131561002962078
8.3,11786.68342019544,0.06504420668987505,0.2816752242600653,43.50933596888162,0.09066066443709392,2.27267764076314
8.35,11907.43021059601,0.047791955045586546,0.251665837254849,44.45017501027014,0.08646705902093417,2.0793235140377924
8.4,12002.29805028101,0.01570383472826782,0.2676548818763015,44.4106102067237,0.08314152090580143,1.9963067049055192
8.450000000000001,12163.390377751342,0.002038952050174648,0.25258482749749883,41.70875467844015,0.08577205886168615,2.337205458060658
8.5,12223.286417167006,0.015795461864589997,0.20019652981147013,40.061450536272844,0.08273037375500329,2.1044174349356357
8.55,12330.415058231336,0.04340233481952772,0.18838824759346295,39.32390084882685,0.08584624757427203,2.241062790117879
8.6,12475.452753532252,0.06765353759878658,0.1982957404812536,40.139858577804006,0.09908145479783441,2.438175845107509
8.65,12529.891126230106,0.07876266349117883,0.20552864997055292,41.72392190685594,0.09958802723017832,2.3147087595674876
8.700000000000001,12628.41153509321,0.06941846632651953,0.24330099534928934,42.031330747149056,0.10798228512131451,1.9116049042912464
8.75,12724.232759026503,0.033220322200928,0.28294334454929193,42.738587988871146,0.11325156753527575,2.0690356823424185
8.8,12818.20149872004,-0.012352977471289361,0.29778694384391474,44.773367413539205,0.11664099167851262,1.8172481265999507
8.85,12777.40485031751,-0.037984968938372936,0.317887228020442,46.19447635326618,0.11313334738234866,1.544069234956166
8.9,12848.620338064027,-0.04145895080961007,0.33793476971477954,47.08084020602989,0.12383848421471483,1.1483422132113759
8.950000000000001,12807.916577590691,-0.03641354371317845,0.3139686667471989,49.29547995791843,0.11231345400792794,0.906182708224975
9.0,12713.801515224513,-0.03857493035281994,0.2838750675619529,50.70175555442839,0.10942402194956974,0.8782356908845635
9.05,12524.523815500459,-0.05031800120865776,0.2953834831049027,50.18279315166721,0.1087276623353887,0.4960531220583448
9.1,12489.964558213562,-0.05514126919017172,0.2604034454795868,49.484805202492154,0.10923261748421796,0.6982279106781141
9.15,12230.935124805363,-0.0661197100955961,0.12223829910325354,49.06994772302126,0.12137976327226237,0.5593769404992244
9.200000000000001,12141.910810745567,-0.08775597903257247,0.04626778817415756,49.494335105788714,0.11179243299906938,0.2608194105863197
9.25,11991.01607709227,-0.06899746695556924,0.08068733873661597,51.052220361311036,0.1422014863293516,0.35726689431408054
9.3,11660.473297629984,-0.01711370930045386,0.1341765965343496,53.314805977933304,0.1735889460915759,0.6813606555421516
9.35,11523.70939714786,-0.010105350816848067,0.22961675370894108,58.35471061870602,0.14922059418643785,0.5061323156676436
9.4,11470.672255355694,-0.06468703649869555,0.3131785455385334,65.91737895884671,0.14123654395387403,0.3
9.450000000000001,11266.116396644253,-0.138673609239733,0.3441187401018833,68.65691161230515,0.12711299510096036,0.30406966946312325
9.5,11017.909500343085,-0.18045876554710805,0.3525866057834744,65.72742163489806,0.0976663346910239,0.14972153951718545
9.55,10799.29305567299,-0.1789248142064573,0.3248411798541554,59.63895335182847,0.05454616071625789,-0.19364880959570838
9.600000000000001,10490.002365073411,-0.17645363398245684,0.29061818601524164,47.54024445576157,0.12074690646590835,-0.6061019136033983
9.65,10340.325743582283,-0.18257626985548805,0.29308125296343457,38.70147021303471,0.13534367287942914,-0.031789033524832935
9.700000000000001,10154.590152269808,-0.1738403025960169,0.3158371950349747,42.20008321656511,0.15730925714973254,-0.054629334471806144
9.75,9825.765010820262,-0.14697797668536777,0.33652984209529635,48.854156872492396,0.19958508600467398,-0.34518162144979275
9.8,9553.608761864283,-0.12813634858552225,0.3359463271865468,56.82412618866745,0.21145563716098217,-0.1596002030504712
9.850000000000001,9331.307331280277,-0.12668585194255694,0.3287942039183208,69.85189918175627,0.24738271004953033,-0.17641762753945944
9.9,9082.313309854952,-0.1215425759570011,0.355211211322111,81.41251497356538,0.24916135018242558,0.07906294991941706
9.950000000000001,8919.832209298143,-0.10451659973296037,0.37162524016624177,87.04585141610988,0.24214805118860347,0.11606981396519633
10.0,8823.858428600379,-0.08547661221714126,0.3564610996801031,88.86860718801563,0.23244673237018915,0.13098608842848117
10.05,8689.565800273596,-0.0645608932556944,0.3638403895543435,89.4040604671656,0.19748661831150272,0.23494938440492596
10.100000000000001,8636.671262577484,-0.03535452271054927,0.3790517227097844,87.00972468783667,0.1779916011575544,0.44082184355629034
10.15,8418.672456408465,-0.010292630299118786,0.37073090351271953,81.45822015944952,0.1415901057721267,0.8504788871373409
10.200000000000001,8312.645789193073,0.004674783347806761,0.3405140855881994,74.13503871564082,0.07776197087455614,1.0994939845615332
10.25,8268.578517625432,0.007056905694710439,0.2747579891239783,58.67803510419445,0.046031703632731305,1.3136981771734848
10.3,8325.30918609277,0.001205771164615665,0.201281239429416,34.61094023367561,0.01112419575349436,1.1073759248945796
10.350000000000001,8376.490316326053,0.00540098708945016,0.1373369246278812,14.086899809396938,-0.009445863292292678,1.1128302972495419
10.4,8523.604509013167,0.025398686573697028,0.07129469317373428,2.665015143512144,-0.000764956273012843,1.507175064379766
10.450000000000001,8597.667908217234,0.057932107922994705,0.01488554992465332,-2.084561372704719,0.021064286035414742,1.915528670621287
10.5,8722.410288056773,0.09220313804909787,-0.022810134596296074,-2.5663645923151597,0.06793278882653626,1.6432761774623674
10.55,8930.939449798821,0.10185405325175897,-0.014294209177346414,3.177926674561354,0.10265389347415602,2.0937988677832773
10.600000000000001,9056.743270284935,0.07629599699607831,0.043334598733142486,16.77971867033315,0.141069700215557,1.7704813682157488
10.65,9174.513412425174,0.060448058482548625,0.09879331240537906,32.2139759955833,0.1600086698731889,1.184013963029152
10.700000000000001,9332.835817199206,0.06014518520692086,0.13543037910520894,46.049616720588645,0.16644298922070583,1.0486259156820354
10.75,9360.52743760934,0.030778832643619077,0.16142732480692656,56.13903427384329,0.16402238941456293,1.2576025563211826
10.8,9263.012690929836,-4.7669505134422755e-05,0.17621522779392584,60.277212689971165,0.15799159557124487,0.8399892246822148
10.850000000000001,9379.847799672967,-0.002988812927107996,0.18046064734419953,61.412926689036745,0.16288249634528398,0.7621410309967366
10.9,9317.493078480491,-0.005897686850634333,0.19598816845800066,61.54415081984151,0.15634581018994823,0.9676715738421268
10.950000000000001,9243.990249939827,-0.021211939476829134,0.23947508157232356,60.831463279579914,0.16925009697232227,0.6549495650977937
11.0,9210.15393394353,-0.0413798792879759,0.2624351031753234,59.366206922147,0.16364838102648235,0.7623033028234918
11.05,9158.98920671518,-0.05080971726975522,0.2548645513649376,58.11677010267316,0.17532366150829462,0.8101079328481966
11.100000000000001,9128.225464317708,-0.0497532016406641,0.24274139577031084,59.48642855056602,0.18270586587372975,0.7231565004478998
11.15,9083.922308623529,-0.06060091610463165,0.23576360491163956,64.10883128453105,0.19093230814258805,0.8883912052437003
11.200000000000001,9089.77688071637,-0.06326086350988228,0.2646984490612219,68.6546619987694,0.1938982015884622,0.7753511468658792
11.25,9084.545190845096,-0.029040844491488797,0.28370423909774667,70.00039091624973,0.21550875188581686,0.9473193250557147
11.3,9139.327674818493,0.007759023507849495,0.26477073538433793,71.48094402526633,0.1831668130621834,1.1546453477264078
11.350000000000001,9148.94295654225,0.021384318671989064,0.27121266379287473,75.89641454433098,0.16522278729583717,0.9996274780352461
11.4,9173.380692474382,0.03193274401084563,0.29495329863710584,76.63589380513858,0.13486406868198128,1.1933644716547371
11.450000000000001,9226.21907828057,0.037129152310117944,0.31171280997474055,68.04408992000255,0.09775017185974927,1.3390848864245966
11.5,9281.64129097014,0.029345827666533385,0.313627951391782,54.33320907737146,0.0738130789914338,1.2620039670685514
11.55,9308.42214701922,0.030772252334648614,0.30786419006417587,41.68946475871367,0.05209294800520532,1.2508442940384417
11.600000000000001,9337.935913349225,0.04264278771615635,0.28772806881232876,31.166458302609886,0.0411622420288001,1.198579205701229
11.65,9393.21765243606,0.040045960216417466,0.2196724066489008,22.734797607966385,0.043678890187184946,1.77434554118447
11.700000000000001,9475.472127743631,0.02639203461855655,0.1651694667190372,16.94552350183983,0.037806513989099635,1.4610580193489668
11.75,9634.057405721405,0.019613315659145054,0.17656904332408113,13.567179846251324,0.04816184238730852,1.8444388806363508
11.8,9692.271298654925,0.02926007394019111,0.18277590165786678,12.891663293684681,0.05359929571070725,1.5754750386858634
11.850000000000001,9787.286355659047,0.059269497002083414,0.1683007300533003,13.345899331344881,0.05574051482250822,1.4864317782952379
11.9,9989.566685812752,0.08170732446513926,0.16883959156580813,14.714311241240761,0.06206151248714142,2.3225422171165917
11.950000000000001,10035.945520643356,0.09055433383419836,0.13002048652023981,18.34308814139741,0.07524775289295779,1.6025390895626423
12.0,10154.172021875615,0.09281858081202979,0.09034289638563658,21.00373976388124,0.0861529992346177,2.328279781243858
12.05,10306.215234915337,0.0689282589792588,0.07156649749111674,22.93795703842688,0.0874634520577782,1.66
12.100000000000001,10458.171784122715,0.041013243472208465,0.04515129944558785,27.869824290336872,0.0972260391527581,1.9675114533159146
12.15,10575.966510384456,0.025906105447770035,0.08116423454341762,33.20902665114744,0.09886737478356547,1.8638451409532513
12.200000000000001,10715.340594949228,0.02611162468163187,0.1687254833273307,35.56787947570882,0.09809098803183512,1.7552592792307502
12.25,10878.998720023184,0.04738637455341864,0.24963306560532122,35.656583653513636,0.109727889343802,2.01309464583283
12.3,11005.395143273434,0.05518298851261719,0.27013743553589387,35.980735438056826,0.09305724807714492,2.27712287518214
12.350000000000001,11113.21726796764,0.03695554050172106,0.2063034453471782,37.31356078431122,0.100475480243834,2.0225755354592923
12.4,11234.904071506255,0.03058252051409071,0.15187976847553564,38.45334603888246,0.08780514138698542,1.9284561582381723
12.450000000000001,11450.933921931988,0.05639705361701078,0.1699019071374562,39.02508595825415,0.09541504812881609,2.476674024149841
12.5,11509.313070118069,0.08821913929933232,0.2157264510248023,40.05577860153674,0.09404207753663191,1.9459264741316993
12.55,11633.956052084683,0.0874484552343266,0.25442565696687075,41.46679742011644,0.09058023251326623,2.3083515833225454
12.600000000000001,11761.823645109576,0.04613979365470325,0.2698246044992512,41.254546185710055,0.07339509092550257,2.1239401389631816
12.65,11908.342461439359,0.010749619272337849,0.23884990160233344,39.754052566727125,0.08249121127753441,2.452374357322644
12.700000000000001,12024.875160250938,0.007203702661998747,0.17989397180825906,38.097202993197456,0.11045769904612031,1.9404539627238593
12.75,12147.537719994398,0.016680739686917023,0.17019979154548048,39.0139784286462,0.13458720147110664,1.57
12.8,12275.384198991891,0.020000307457154184,0.2295465643032269,45.68881835274706,0.1519939660316614,1.5678045771891909
12.850000000000001,12192.054463840386,-0.002648641756955514,0.2755015768386162,55.76085285251143,0.16159585002520674,1.2136359102243646
12.9,12080.390950226247,-0.03951646364122486,0.302751141727144,63.99670253525075,0.18047209140429726,0.5320541711809479
12.950000000000001,12172.692851603184,-0.06536137286732747,0.33961999207102583,68.77462736301814,0.2065023911265944,0.6855830397305567
13.0,12138.073733435393,-0.07416782740184516,0.38339730936185,74.76986129515942,0.18356793215857187,0.9742434100368368
13.05,11856.174394507183,-0.06765317857692633,0.43497566390672815,83.65416104043669,0.18487633732644015,0.6859840295767026
13.100000000000001,11878.268907016174,-0.07270744950101293,0.44950706862454404,89.2892740096125,0.15874317140802988,0.595164423993114
13.15,11645.930410817606,-0.09973200569664878,0.4170573191346789,87.0919494503004,0.1387180841511115,0.5920790368591546
13.200000000000001,11419.188156084849,-0.11264277227320216,0.3823779028210075,76.72042773068233,0.100815088501487,0.2505367407514811
13.25,11417.155687129947,-0.09753089322950556,0.36311711114156997,59.430061000846436,0.07168438125058105,0.40844312870052973
13.3,11074.55224937896,-0.09239974351682248,0.3303275121304295,42.712867345530626,0.0532437472143499,0.6337230867857744
13.350000000000001,11121.033779510186,-0.10627135648331018,0.2734965992888354,32.89525430881214,0.05093809934433564,0.38166838273148124
13.4,11031.401022836235,-0.10442789697520855,0.16706157653158357,26.025184171916777,0.0690256661111713,0.10628291366268931
13.450000000000001,10661.237565001658,-0.10080299823000136,-0.025638196031365898,18.862818132833254,0.08219608578853128,0.29158618386531304
