time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
194.75,0,0.324909975670123,24.5345639496023,0.293491507518769,-0,-0,-0,0,102.437109080313,214.13935355025,215.842779005326,0,0
194.8,0,0.325419353874334,24.5449330430079,0.507659698873261,-0,-0,-0,0,102.360943871185,214.845357446569,216.789005634996,0,0
194.85,0.00959890422945464,0.323059627304694,24.5346864246787,0.562467199233688,-0,-0,-0,0,102.28291106469,215.201239184124,216.966238446516,0,0
194.9,0.0102863156726995,0.30744871763546,24.6710565753783,-0.0825028185297594,-0,-0,-0,0,102.202767448543,215.853365032877,216.76277194754,0,0
194.95,0,0.318777170926328,24.489041953315,-0.336535976963739,-0,-0,-0,0,102.117898829398,215.427192823291,217.77494347009,0,0
195,0.00817177651017516,0.320148789607487,24.4522249490926,0.371440315329189,-0,-0,-0,0,102.031086370395,215.580125324386,216.906028873991,0,0
195.05,0.00509216252883491,0.32700826495135,24.5240321837687,0.0523878427527378,-0,-0,-0,0,101.942415426974,215.50117070134,216.537412169398,0,0
195.1,0.00795499456045934,0.322416335163265,24.6059931812268,0.257125377336413,-0,-0,-0,0,101.851965522215,215.157141603672,218.06085419963,0,0
195.15,0,0.342812218397422,24.5340019835462,0.481653511505544,-0,-0,-0,0,101.75981080976,216.123686048231,217.063027227731,0,0
195.2,0.023801488293636,0.315952793975007,24.5858852574749,0.313257534829213,-0,-0,-0,0,101.665802656393,215.451443979911,217.465495566724,0,0
195.25,0.00167266070766749,0.314004344621859,24.7064651063368,0.625714081197378,-0,-0,-0,0,101.568049919559,215.472978858979,217.971613786581,0,0
195.3,0,0.3324565171777,24.7371351441544,0.611662395242727,-0,-0,-0,0,101.468572876397,216.328609294041,217.189053501251,0,0
195.35,0,0.31731175694401,24.7076718933621,0.43153683054471,-0,-0,-0,0,101.367443662562,216.589560513569,218.888702332779,0,0
195.4,0,0.305795715640469,24.6334663752297,0.388739440849714,-0,-0,-0,0,101.264729827684,216.487421920429,218.178840111367,0,0
195.45,0,0.308975549707256,24.6950838307176,0.448112010236489,-0,-0,-0,0,101.160494702512,216.295872804615,217.965338893771,0,0
195.5,0.0138849330497707,0.316077568762318,24.6916761878958,0.467678736532756,-0,-0,-0,0,101.054673788746,216.888353877318,218.521781999323,0,0
195.55,0.00971987687287388,0.316570068962888,24.5478729646391,0.0376158863616998,-0,-0,-0,0,100.946119729552,217.445475820832,218.03333753532,0,0
195.6,0.00300480279344207,0.323645643966607,25.0129855419746,0.157373478473678,-0,-0,-0,0,100.836082477896,216.218095763467,218.619894607644,0,0
195.65,0,0.301154948680194,25.041857815241,0.28404316569554,-0,-0,-0,0,100.724621094448,217.035883889962,219.568404537698,0,0
195.7,0.0097965692496788,0.322330838592477,25.1045959077002,-0.0231394462346426,-0,-0,-0,0,100.611791254788,216.761195726116,219.256990240378,0,0
195.75,0.00839662812362634,0.309553384343404,24.8924771183876,0.48671406661409,-0,-0,-0,0,100.497645525284,218.014407455044,218.89097707308,0,0
195.8,0.000533761679658009,0.320541355513237,24.5708660132687,0.172770407970789,-0,-0,-0,0,100.382192811062,217.321546142593,218.901435730222,0,0
195.85,0,0.321564247802005,24.6281608015303,0.324834685809309,-0,-0,-0,0,100.265049984998,217.204794569513,219.740831029761,0,0
195.9,0.00752529573642699,0.301969275264302,24.9156705153083,0.680123472019647,-0,-0,-0,0,100.146687004679,217.885109666134,219.283011341165,0,0
195.95,0.00468465472074728,0.310688241472125,25.0457515196956,1.04830703686635,-0,-0,-0,0,100.027149778665,218.430191596097,219.14521559433,0,0
196,0.00166885382707618,0.310604502863681,24.9615478598222,0.1697367655818,-0,-0,-0,0,99.9064820068661,216.935656379948,219.840571230196,0,0
196.05,0.015897953362463,0.318992902266452,24.8102731332272,0.592721294631094,-0,-0,-0,0,99.7847253675957,219.498137025097,221.12691301682,0,0
196.1,0.0110731290888375,0.321930736004178,24.9870953951618,0.169054242428506,-0,-0,-0,0,99.6619512828581,219.037029340698,220.422900340352,0,0
196.15,0,0.29643504446237,25.1318574199646,0.232143027887836,-0,-0,-0,0,99.5385611283532,218.168720438496,219.645152032716,0,0
196.2,0.0144605874125348,0.300144309527837,25.0461383947031,0.312610603304058,-0,-0,-0,0,99.414235071012,217.870886089154,221.153790336349,0,0
196.25,0,0.310498809031366,25.0990289328068,0.221598636803208,-0,-0,-0,0,99.2890056671734,219.119213461253,221.06745261137,0,0
196.3,0,0.295970893015564,24.798852361014,0.448501352499069,-0,-0,-0,0,99.1629044282868,218.982125865656,220.926904184703,0,0
196.35,0.00961207101939588,0.298791737269213,25.0457295729936,-0.158243826685014,-0,-0,-0,0,99.0359619203231,219.021129757159,220.20115898734,0,0
196.4,0.00200709604317872,0.311431192882469,25.222229356523,0.300937158521175,-0,-0,-0,0,98.9083011146636,219.422869644582,220.602339725532,0,0
196.45,0,0.299029463621973,24.9477925702398,-0.139651573682945,-0,-0,-0,0,98.7811280593934,219.059841089764,221.008542792379,0,0
196.5,0.00160516129428051,0.31212226304188,25.1454309476129,0.0520247731292221,-0,-0,-0,0,98.6533232725386,219.473834352108,221.82076933902,0,0
196.55,0.00447584568887048,0.303526699373105,24.9461205163761,0.289945826245068,-0,-0,-0,0,98.5249056906764,220.194327321987,221.200175626672,0,0
196.6,0,0.310538479441938,25.2839046632795,0.0101999615905245,-0,-0,-0,0,98.3958943633111,219.429767885699,221.827754988184,0,0
196.65,0.00689352148602275,0.302515551510545,25.03478372849,0.475363069275335,-0,-0,-0,0,98.2663084650569,218.774030342848,221.442773695071,0,0
196.7,0,0.306941720182564,25.103220297095,0.263692920786963,-0,-0,-0,0,98.1363120348027,220.323912801099,221.07842454812,0,0
196.75,0,0.303518138966869,25.057509082419,0.6295929613543,-0,-0,-0,0,98.0079432168238,219.321392000351,221.586905762534,0,0
196.8,0,0.29540043306321,25.0510829272326,0.548124264436213,-0,-0,-0,0,97.8792659028685,219.745988779502,222.723198204607,0,0
196.85,0.013068912087604,0.321675919187157,25.141237776152,0.614323627705303,-0,-0,-0,0,97.750285053444,219.675373706866,222.075572217558,0,0
196.9,0,0.291018667447079,25.1500939959076,0.300776830524772,-0,-0,-0,0,97.6210069022369,220.479863100849,222.260418876136,0,0
196.95,0.00366719875331014,0.305635433708901,25.3792483445269,0.182502401085526,-0,-0,-0,0,97.4914388807453,220.314818637405,221.78441848794,0,0
197,0.00729465911283959,0.314486243754484,25.0844556570536,0.211988454038822,-0,-0,-0,0,97.3618134718108,221.020817784276,222.292946305581,0,0
197.05,0,0.290543246186689,25.1802887374999,0.235031698390381,-0,-0,-0,0,97.2356198085346,221.135571175521,222.30374591948,0,0
197.1,0.00223570218738783,0.315554181237928,25.0779322859282,0.408906829721252,-0,-0,-0,0,97.109518865813,220.626811451243,222.410974661502,0,0
197.15,0.00895461995778907,0.309561719894234,25.0840650865161,0.911626384040431,-0,-0,-0,0,96.9834970133856,221.231039958754,223.057264731708,0,0
197.2,0.0141323511022026,0.30891189940645,25.0684404200008,0.244702144364222,-0,-0,-0,0,96.8575434184498,221.445911750341,223.046829241124,0,0
197.25,0.00168233502265456,0.310987275664292,25.5471889918966,0.164447706871478,-0,-0,-0,0,96.7316498637203,221.257698880826,223.054368078972,0,0
197.3,0.0047055081872881,0.304159866088458,25.2979233401446,0.125599613621473,-0,-0,-0,0,96.6059924992898,221.763409325608,222.489136699191,0,0
197.35,0,0.288264261861324,25.2664084887891,0.419063842220926,-0,-0,-0,0,96.4837488910816,220.578195721448,223.436943654015,0,0
197.4,0,0.310254905658804,25.2445884178008,0.0681515903286622,-0,-0,-0,0,96.3618740768918,221.908128321933,223.009283565895,0,0
197.45,0,0.3049132059567,25.1313408119429,1.06816469537146,-0,-0,-0,0,96.2403456410083,221.800312736632,223.407542461089,0,0
197.5,0.000306084853836144,0.299597675905324,25.2102543561302,0.51306434985319,-0,-0,-0,0,96.1191446346976,221.066265774716,223.095038092644,0,0
197.55,0,0.314505829102055,25.4121120608197,0.202286257434717,-0,-0,-0,0,95.9982553216272,221.766056977606,224.101146294443,0,0
197.6,0,0.287593780130071,25.3618650384851,-0.0279261990828614,-0,-0,-0,0,95.8777554418698,221.719288562706,223.395542880052,0,0
197.65,0.0106242545752475,0.278534086822142,25.2017194387256,0.436890796525411,-0,-0,-0,0,95.7594378992142,222.075254380094,222.83197751013,0,0
197.7,0.00924245167414947,0.276238799020309,25.559455992013,0.284255718621921,-0,-0,-0,0,95.6415805339644,223.13452776486,222.727934068175,0,0
197.75,0.000933729875871266,0.3056240579701,25.4916058477257,0.61975012458775,-0,-0,-0,0,95.5241651245198,223.03439573346,224.226588914038,0,0
197.8,0,0.293849952775365,25.3708011631298,0.256821404592225,-0,-0,-0,0,95.4071764452461,221.92364207716,224.26041914588,0,0
197.85,0.0160295918174437,0.303129380175851,25.4722094493952,0.286082030256257,-0,-0,-0,0,95.2906020196803,222.111738636796,223.616889686082,0,0
197.9,0.0203879202411508,0.283686863176258,25.4859167138977,0.208134547722725,-0,-0,-0,0,95.174448833864,222.641639968754,224.172215716351,0,0
197.95,0.00909230294409238,0.306958125387577,25.5798333483083,0.0974198652669144,-0,-0,-0,0,95.0591001433828,222.850386674887,224.282909661815,0,0
198,0,0.298402829977322,25.3957146833731,-0.0289597533770538,-0,-0,-0,0,94.9441806942651,222.757392871677,225.1063692755,0,0
198.05,0,0.30700062135413,25.3362726299555,0.543531603713049,-0,-0,-0,0,94.829683898823,222.241378122194,225.074031860586,0,0
198.1,0,0.290632047181486,25.6402909851467,0.448174411878338,-0,-0,-0,0,94.715605039743,224.173826080321,224.223292791533,0,0
198.15,0,0.295180362665687,25.4253950181934,0.381391146058229,-0,-0,-0,0,94.6019410932191,223.093341697392,224.105402217232,0,0
198.2,0.00424733191793556,0.279063919712433,25.6819055931604,0.0737505358776342,-0,-0,-0,0,94.4886517718285,222.4438428961,225.116605381443,0,0
198.25,0,0.285635938628158,25.2498294029409,0.43849488958441,-0,-0,-0,0,94.3746819618161,222.959155743026,225.456541389859,0,0
198.3,0.00105784064575599,0.306705759852765,25.5847248187844,0.266825425106827,-0,-0,-0,0,94.2610239809047,224.051452074382,225.378990047337,0,0
198.35,0.00448026828293292,0.29717501099281,25.6445127409402,0.33767153526055,-0,-0,-0,0,94.1476872163355,223.156847709464,225.570444464378,0,0
198.4,0.0104944707839905,0.317080242482504,25.773397255541,-0.00380531569388912,-0,-0,-0,0,94.0346814347122,222.87990480497,225.39411834921,0,0
198.45,0.0204292105196333,0.278894041052113,25.561990270556,0.0371029982579128,-0,-0,-0,0,93.9220167104688,224.341866386587,225.972685953758,0,0
198.5,0,0.279202746028329,25.4297509981746,-0.528027210804929,-0,-0,-0,0,93.8096266371742,223.897684187083,225.419393694135,0,0
198.55,0,0.29512380802411,25.7572298093552,-0.70613814645762,-0,-0,-0,0,93.6949869525133,224.384045245531,225.582640601962,0,0
198.6,0.00382074038577956,0.289870900888166,25.5306108374153,0.310852584367368,-0,-0,-0,0,93.5804762950696,224.644633132852,225.365688863925,0,0
198.65,0,0.297181579324813,25.5478871774548,0.751502978745596,-0,-0,-0,0,93.4661226479142,224.721462496156,226.727277429582,0,0
198.7,0.00989830969598676,0.289153981070899,25.619606310609,-0.0785777906093174,-0,-0,-0,0,93.3519526775561,224.639609424013,226.495210318128,0,0
198.75,0,0.283623829677949,25.5905625740718,0.620938496075432,-0,-0,-0,0,93.2379917884161,224.047953440815,226.103707933523,0,0
198.8,0,0.283825423327371,25.7905235205976,0.383385570325986,-0,-0,-0,0,93.1241673109811,224.982105722489,225.899028937016,0,0
198.85,0,0.279576765550072,25.7093970463961,0.167881959762136,-0,-0,-0,0,93.0064539288319,224.563568159951,226.746769787578,0,0
198.9,0,0.299808809705092,25.7694695334978,0.141723840566204,-0,-0,-0,0,92.8886342783754,224.602725545419,227.220715235583,0,0
198.95,0,0.291639335455004,25.6681728671832,0.596966944916427,-0,-0,-0,0,92.7707566051233,224.621270668881,226.689739286698,0,0
199,0.003934716104418,0.297232001970414,25.8510939452602,0.399122073335262,-0,-0,-0,0,92.6528660261428,225.611154371641,226.44038503917,0,0
199.05,0.00315648146149765,0.284551346544185,25.9257481852185,-0.175701158814453,-0,-0,-0,0,92.5350047231784,225.012041996301,226.254858729378,0,0
199.1,0.00451114672505577,0.273662457060289,25.967654975384,0.106949402274538,-0,-0,-0,0,92.4171128916115,225.540461086507,226.473361662324,0,0
199.15,0,0.291812863979932,25.8575867134293,0.2338917575514,-0,-0,-0,0,92.2936316464157,225.558332461604,227.223101683001,0,0
199.2,0.0140727739241586,0.287298374100099,25.7797447984514,0.370608818542499,-0,-0,-0,0,92.1697646954006,225.244614522231,227.532520835214,0,0
199.25,0.000552708585408198,0.293019884953559,25.9183812052712,0.180586453923183,-0,-0,-0,0,92.0455816838963,226.091214138276,228.388254790167,0,0
199.3,0,0.283592308548588,25.7914055839273,0.104977929863943,-0,-0,-0,0,91.9211472501316,224.475910772696,226.944574435561,0,0
199.35,0.0114981433621393,0.277893684234443,25.6077660201476,0.0875074813810593,-0,-0,-0,0,91.7965213653051,225.345749800905,227.447869935092,0,0
199.4,0,0.282851987359995,25.6157508610592,0.677914694164209,-0,-0,-0,0,91.6716758062335,226.0894726042,227.442190746216,0,0
199.45,0,0.276083228134968,25.9194524226176,0.110636558940827,-0,-0,-0,0,91.5394852827838,226.034808742699,226.426876053762,0,0
199.5,0.00541346883447576,0.282236485411435,25.8528377323763,0.403717183124878,-0,-0,-0,0,91.4065913042458,226.202915890245,227.759515255565,0,0
199.55,0,0.26649446625853,26.0784114709348,-0.273273111563047,-0,-0,-0,0,91.2730857595291,225.824649920561,228.414347278283,0,0
199.6,0.0124503169247866,0.280311401407991,25.8005969860677,0.727551405801796,-0,-0,-0,0,91.1390536120531,225.473394974574,227.87504851954,0,0
199.65,0,0.274984374398476,25.8276888132341,-0.0149297061880546,-0,-0,-0,0,91.0045733928407,225.917984563111,227.116606141176,0,0
199.7,0,0.271037336650853,25.7918963248379,0.519786245891457,-0,-0,-0,0,90.869666940494,226.856715074104,228.020951242193,0,0
199.75,0,0.280366563624112,25.9234975955352,0.0230808435432645,-0,-0,-0,0,90.7256095601493,226.742715469431,228.02612542574,0,0
199.8,0,0.28612106595383,25.7976258658613,0.387852584350489,-0,-0,-0,0,90.5804970928968,226.838780516351,227.210482465318,0,0
199.85,0,0.281038456115943,25.7657207118817,0.150584943744349,-0,-0,-0,0,90.4344443516626,227.031305114762,228.128694570502,0,0
199.9,0,0.273914175951856,25.7764068629018,0.621622676188571,-0,-0,-0,0,90.2875572805008,226.741216213316,227.806577699846,0,0
199.95,0,0.27972013908172,25.8343305681851,0.563392158686689,-0,-0,-0,0,90.1399336057143,226.730156089446,227.860205342752,0,0
200,0.0058765901733519,0.267723423603087,26.0166537405892,0.0650729791809478,-0,-0,-0,0,89.9916635685789,227.136513072119,229.064974642309,0,0
200.05,0.00651494159995054,0.274068832097175,25.8499826855379,-0.591826279763576,-0,-0,-0,0,89.8342123987172,227.289988115465,228.742058162453,0,0
200.1,0,0.280823502324726,25.7668253474527,0.190074781487443,-0,-0,-0,0,89.6754903210292,226.882916204217,228.722037036031,0,0
200.15,0.015874489457389,0.276803236412185,26.1355313575334,0.242801202060061,-0,-0,-0,0,89.5156240206824,227.443006317,227.717072983784,0,0
200.2,0.00399800314406664,0.264110381667222,25.9509502700879,0.158377572991419,-0,-0,-0,0,89.354730351939,227.889456110317,229.512320871004,0,0
200.25,0,0.274363350235753,25.9223517209295,0.548628966908561,-0,-0,-0,0,89.1929170906415,226.874083264246,229.131864186616,0,0
200.3,0,0.263483763430906,25.9189005413065,0.298161776996176,-0,-0,-0,0,89.0302837483421,227.60289321509,229.277336873782,0,0
200.35,0,0.279356921509079,25.9379875750989,0.478497817729286,-0,-0,-0,0,88.8606833073512,227.922066934962,229.984264409726,0,0
200.4,0.00634083736834221,0.284629377266692,25.8964549078511,0.796670727796518,-0,-0,-0,0,88.6898317650824,226.352126631901,229.779069813348,0,0
200.45,0,0.290715490779252,26.3104878834895,0.0178150224054968,-0,-0,-0,0,88.5178841133105,226.340478599807,229.698323982422,0,0
200.5,0,0.271278014204687,25.8312862855948,0.172182088956444,-0,-0,-0,0,88.3449503772494,227.668522266213,228.991883036226,0,0
200.55,0,0.280778057239465,26.0486310175203,-0.162475176340193,-0,-0,-0,0,88.1711322251256,227.292939507233,230.061393350065,0,0
200.6,0.0102112706110169,0.270756654517924,26.1186536071838,0.535102917175109,-0,-0,-0,0,87.9965237204026,227.606745152755,229.928110272288,0,0
200.65,0,0.257955785354113,25.9079291245802,-0.0538712107709235,-0,-0,-0,0,87.8165449136767,228.114034269774,229.500841933727,0,0
200.7,0.00605600402449245,0.278956033075072,26.0573544564827,-0.0186977759637033,-0,-0,-0,0,87.6354587264638,227.306188627534,230.554944467175,0,0
200.75,0,0.267974905185166,25.8678447928859,-0.373405524396433,-0,-0,-0,0,87.4534245616649,228.090291803349,229.568276858395,0,0
200.8,0,0.263244449542663,26.1382423092834,-0.387952848530599,-0,-0,-0,0,87.2705400214236,227.696279710918,230.498091038129,0,0
200.85,0.0185309301728787,0.272767317372965,26.1060309818977,0.119459135139912,-0,-0,-0,0,87.0868955508519,228.633329549107,230.187968222396,0,0
200.9,0,0.284799147198812,26.13294900797,0.338922671058905,-0,-0,-0,0,86.9025750816847,228.23055807272,229.299913980949,0,0
200.95,0,0.277444163265557,26.1055315995293,0.203854859334472,-0,-0,-0,0,86.7145419332693,228.159641877913,230.190468897977,0,0
201,0,0.263086754229041,25.9943035939977,-0.273427625079437,-0,-0,-0,0,86.5256393895685,228.872101316793,229.951448288966,0,0
201.05,0,0.272901188301264,26.034146249362,-0.30081590456894,-0,-0,-0,0,86.336009894614,228.333459027463,229.844811012542,0,0
201.1,0,0.284804996402317,25.9656746982051,0.160258888994504,-0,-0,-0,0,86.1457352925738,228.349899391021,229.600841799467,0,0
201.15,0,0.275575839485238,26.0107845237124,-0.312106892897553,-0,-0,-0,0,85.9548917363247,230.03698206602,230.960245467029,0,0
201.2,0,0.283448537792486,26.1199169514268,0.123868530596349,-0,-0,-0,0,85.7635501973997,229.363361642786,230.252924341839,0,0
201.25,0.0231457078866425,0.280721725741248,26.13523986236,-0.0590898584500363,-0,-0,-0,0,85.570195161451,228.616185488548,231.041410823123,0,0
