time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
25.7,0.00345052386453498,0.365141974701489,15.9092413930655,0.535468827834498,-0,-0,-0,0,116.96672,142.217890414796,142.803995839627,0,0
25.75,0.0267920301860421,0.352652415348711,16.0864912631201,0.205999959662886,-0,-0,-0,0,113.8072,141.93013376767,143.859829721035,0,0
25.8,0,0.35699377646134,16.2790471249786,0.843638900041806,-0,-0,-0,0,110.64768,142.381443682204,143.919769101081,0,0
25.85,0,0.345977926282986,16.4935773406104,0.343292662251121,-0,-0,-0,0,107.48816,141.945458444019,142.837499051665,0,0
25.9,0,0.327132273546482,16.4204795595838,0.54238816571455,-0,-0,-0,0,104.32864,143.306508081046,143.902232422404,0,0
25.95,0.0172999152525809,0.326098277605708,16.2202427365152,0.068518156812632,-0,-0,-0,0,101.16912,143.444578840385,144.51236767326,0,0
26,0.00093409812056108,0.298682574215979,16.3400175646477,0.974775791694035,-0,-0,-0,0,98.0096000000001,143.867846304795,143.906474759967,0,0
26.05,0.0184235137412844,0.299981804165733,16.3553191858675,0.307625030792092,-0,-0,-0,0,94.8500800000003,143.229240792,144.591804089588,0,0
26.1,0.00464344522077033,0.287333700601455,16.4914188021542,0.554460692496015,-0,-0,-0,0,91.6905600000002,142.541631371243,143.991798047521,0,0
26.15,0,0.283935445428566,16.356246132505,0.234523618190496,-0,-0,-0,0,88.5310400000001,144.725480042849,145.335526580658,0,0
26.2,0,0.270397922419786,16.4189136299259,0.0174668550635644,-0,-0,-0,0,85.3715200000001,144.22608173524,145.760670219623,0,0
26.25,0.00801889961860986,0.263792375643833,16.7178431613237,0.0689312358892176,-0,-0,-0,0,82.212,143.237503876552,145.249961240509,0,0
26.3,0.00908567203456582,0.240917417315138,16.7540411386602,0.284125398604906,-0,-0,-0,0,79.0524800000002,144.615419512653,145.364423014961,0,0
26.35,0.0229646551534385,0.226368574424368,16.55606931776,0.601192462476859,-0,-0,-0,0,75.8929600000002,144.165997696347,145.852156236442,0,0
26.4,0.00742386955902866,0.211824776497508,16.6744461711289,0.545210559635605,-0,-0,-0,0,72.7334400000001,144.50060511991,145.687141764368,0,0
26.45,0,0.215815127291835,16.4710746817151,0.21057028022618,-0,-0,-0,0,69.5739200000001,144.682574434502,145.323969666682,0,0
26.5,0,0.209858590423677,16.6060572162393,0.223519582428143,-0,-0,-0,0,66.4144,145.721962812651,146.536470944151,0,0
26.55,0.0061610551862743,0.197369254422216,16.4329661146525,-0.0295502116297282,-0,-0,-0,0,63.2597377926887,145.410979531913,145.761470052125,0,0
26.6,0,0.177397147049262,16.5717460502827,0.0233981886132334,-0,-0,-0,0,60.1511815519224,145.320711516894,145.893608355031,0,0
26.65,0,0.181911687483779,16.5573814016651,0.193461574270492,-0,-0,-0,0,57.0919188997338,144.836246224151,145.838917596365,0,0
26.7,0,0.155169928872257,16.621170711085,0.746447499769417,-0,-0,-0,0,54.0728466281919,146.089775047219,146.277922499633,0,0
26.75,0,0.145658784584465,16.7956335394718,-0.294735039816794,-0,-0,-0,0,51.0848615293655,145.197593639942,146.961890760832,0,0
26.8,0.0147634686157635,0.141365696521478,16.3183323028322,-0.582718499188624,-0,-0,-0,0,48.118860395324,145.061016691238,146.420835049519,0,0
26.85,0.0126058431502946,0.147077560651142,16.8104326221442,-0.430340152207838,-0,-0,-0,0,45.1657400181358,146.433380471551,145.687825061826,0,0
26.9,0,0.11698721602375,16.7471270060477,0.207479615700515,-0,-0,-0,0,42.2163971898701,145.688414393928,146.309890124786,0,0
26.95,0,0.116284499804628,16.7589360390075,-0.443330951806573,-0,-0,-0,0,39.2617287025959,145.54704996706,146.618483473606,0,0
27,0.0157126262648383,0.0972546934247356,16.7804788089539,-0.263593230375415,-0,-0,-0,0,36.2926313483821,145.186487114799,145.808437711046,0,0
27.05,0.0058095292937818,0.10964103592509,16.6491062816451,0.469954172599461,-0,-0,-0,0,33.3000019192979,145.453204586675,145.909784916164,0,0
27.1,0.0159899279464971,0.0891677103913489,16.5879489956456,-0.538840495366111,-0,-0,-0,0,30.274737207412,145.211397462711,145.964277469884,0,0
27.15,0,0.0775557559024949,16.5592734506627,0.47357916432354,-0,-0,-0,0,27.2077340047933,146.228439962039,146.413553033686,0,0
27.2,0,0.0788112877012102,17.0135715310423,-0.379120674476754,-0,-0,-0,0,24.089889103511,145.365989444434,146.978160071624,0,0
27.25,0.00246812375942112,0.0652912979537696,16.7284895367305,0.286741443617033,-0,-0,-0,0,20.912099295634,145.855246585287,146.804065157779,0,0
27.3,0.000890978412615291,0.050782215125509,16.8854470333827,-0.226404847105351,-0,-0,-0,0,17.6652613732315,145.969812361319,146.142137796627,0,0
27.35,0.00888949651507486,0.046891964166928,16.7042146265742,-0.353888973142152,-0,-0,-0,0,14.3402721283719,146.468059813474,146.396563439195,0,0
27.4,0.00394778839680869,0.0503667083450021,16.6514054417515,-0.539328117360112,-0,-0,-0,0,10.9280283531246,145.407785048898,145.02398652911,0,0
27.45,0,0.0228083555421134,16.8390432850454,-0.480386101371526,-0,-0,-0,0,7.41942683955837,146.092183666737,146.436448295164,0,0
27.5,0.00122375763081193,0,16.6451614722301,-0.362818495419531,0,0,0,0,3.80536437952937,145.632264703383,145.622172773911,0,0
27.55,0,0,16.6709245198229,-0.75383399049079,0,0,0,0,0.0466424411334271,145.065778315991,145.663282446121,0,0
27.6,0.0150851517607952,0.00214627324811826,16.8997171430998,-0.741704604902662,-13.0781993241889,-13.0781993241889,-30.5157778897933,-30.5157778897933,6.08309228262032e-11,144.656364143024,145.643808393137,0,0
27.65,0.026894363303706,0,16.7995413253857,-1.0576476709165,-28.253542016982,-28.253542016982,-65.9248487821835,-65.9248487821835,0,143.666162810622,143.863537607021,0,0
27.7,0.0461769438763861,0,16.6371318628774,-1.03492285376128,-45.0181758311184,-45.0181758311184,-105.042213509711,-105.042213509711,0,143.635189167776,144.774225396214,0,0
27.75,0.0757043434311502,0.0035224021357702,16.3553344391099,-1.85556166894038,-63.1052805220329,-63.1052805220329,-147.245280480734,-147.245280480734,0,140.644035778737,143.283532722958,0,0
27.8,0.0671374556006083,0.0236241882447852,16.533509476473,-2.00303727946106,-82.2480326774418,-82.2480326774418,-191.911454103248,-191.911454103248,0,138.969537871253,143.420362386975,0,0
27.85,0.112983201763957,0,16.1538292398164,-2.35058599758219,-102.179606112738,-102.179606112738,-238.418134104369,-238.418134104369,0,139.159535563676,140.521316955728,0,0
27.9,0.112585284623157,0.00836138123780272,16.3458078171318,-2.91657856672075,-122.633172279283,-122.633172279283,-286.142715843787,-286.142715843787,0,137.204390755956,139.957351643802,0,0
27.95,0.136963817265963,0.00473051069583129,16.0682599770441,-3.667442161118,-143.341900739971,-143.341900739971,-334.462591393382,-334.462591393382,0,134.500471057564,138.289774155992,0,0
28,0.165112576866837,0,15.8297048892733,-3.85808181062956,-164.038959756669,-164.038959756669,-382.755150989512,-382.755150989512,0,132.712198563288,136.134966456012,0,0
28.05,0.168155839047416,0.00537335993818624,15.560938986806,-4.0844694661086,-184.45751703224,-184.45751703224,-430.397784943899,-430.397784943899,0,130.476901546767,133.326405615365,0,0
28.1,0.212673316106676,0.00884992598825023,15.321886414034,-4.77630708431056,-204.330740661855,-204.330740661855,-476.767886233003,-476.767886233003,0,126.7287405406,130.926738026909,0,0
28.15,0.216324355109368,0.00726420210402966,15.2267793462063,-5.19111145425735,-223.391800364144,-223.391800364144,-521.242854005172,-521.242854005172,0,124.287142672696,128.724412001916,0,0
28.2,0.236314947823455,0.0202508707867631,14.912204000989,-6.33577011575649,-241.373869077306,-241.373869077306,-563.200098254953,-563.200098254953,0,121.301879896149,126.97757606373,0,0
28.25,0.244758615909863,0,14.6482907138015,-5.87435571224839,-258.010125014537,-258.010125014537,-602.017045902926,-602.017045902926,0,118.94317347171,123.433942976081,0,0
28.3,0.272679151487368,0,14.3052430897686,-6.15901472378098,-273.033754271616,-273.033754271616,-637.071148446035,-637.071148446035,0,115.874089071684,120.687279065185,0,0
28.35,0.264265286313224,0,14.087080007712,-7.1873325880779,-286.177954058993,-286.177954058993,-667.739891162654,-667.739891162654,0,111.709946246129,116.951057003004,0,0
28.4,0.280271277450069,0,13.3545085342658,-8.14270102888324,-297.175936581862,-297.175936581862,-693.400803539157,-693.400803539157,0,109.484585625333,114.52774203143,0,0
28.45,0.293692602747624,0.00138929271286741,13.4332280796784,-7.14060490224711,-305.760933507186,-305.760933507186,-713.431470161078,-713.431470161078,0,106.615705567658,111.253771501231,0,0
28.5,0.294187329121474,0.0140679902405943,12.8154565542817,-7.47538308089611,-311.666200837567,-311.666200837567,-727.209540930408,-727.209540930408,0,103.320845786854,108.01176246828,0,0
28.55,0.304806169281397,0.0208668633418996,12.2829715123132,-7.36983512437008,-314.625023875026,-314.625023875026,-734.112739407607,-734.112739407607,0,100.140360393052,105.09281862441,0,0
28.6,0.313521358497413,0.011708994320304,11.9586437559101,-6.78333321247468,-313.692855653395,-313.692855653395,-731.937296597884,-731.937296597884,0,97.6932762866037,101.307927918448,0,0
28.65,0.286486491031814,0.00833778934260955,11.8652885096699,-7.36034979542125,-306.047363385005,-306.047363385005,-714.098171058982,-714.098171058982,0,95.8176175660481,99.1380508223933,0,0
28.7,0.280986709331797,0,11.4984123075953,-6.23547964734237,-292.004951107988,-292.004951107988,-681.333337145487,-681.333337145487,0,92.2840046881087,96.9944009775716,0,0
28.75,0.250997902956298,0.0108129741791632,11.2165589752469,-5.77831746452488,-272.30693741363,-272.30693741363,-635.372439446964,-635.372439446964,0,90.8867270815521,94.3702582245344,0,0
28.8,0.237741552992289,0.00615351503070956,10.8787963909521,-5.51931269260985,-247.694594616451,-247.694594616451,-577.945058642984,-577.945058642984,0,88.2324188485474,92.1613447689066,0,0
28.85,0.210003872766297,0,10.1316584563867,-4.53066021629412,-218.909136749673,-218.909136749673,-510.780622189353,-510.780622189353,0,86.4450298578436,89.1912703892781,0,0
28.9,0.189880202555744,0.0121323938466768,10.1944453100808,-4.65706330150028,-186.691703174508,-186.691703174508,-435.608363517453,-435.608363517453,0,86.2204589073961,87.8251473900113,0,0
28.95,0.162776556789112,0.00987879735195795,9.89376091767498,-3.07252298412344,-151.783342725981,-151.783342725981,-354.15727668241,-354.15727668241,0,84.5218191001639,86.4247703395968,0,0
29,0.10436650898585,0,9.96787174393658,-2.74764709797185,-114.925004206283,-114.925004206283,-268.156092454648,-268.156092454648,0,83.6570533582964,84.8208507218255,0,0
29.05,0.0669167868356109,0,9.49172347742239,-2.3548717476777,-76.8575384887171,-76.8575384887171,-179.333293590401,-179.333293590401,0,84.1817448604618,85.0597398728916,0,0
29.1,0.053298304435915,0.0112345941169307,9.88813093380048,-1.27623655243347,-38.3217153312895,-38.3217153312895,-89.4171727638504,-89.4171727638504,0,83.9581149472868,85.0051724536786,0,0
29.15,0.00657744424746755,0.0114287698510015,9.8205417823203,-0.617742533711256,-0.0307419501108594,-0.0307419501108594,-0.0717313759859309,-0.0717313759859309,0.00844998635394876,85.2651371125175,85.521618927634,0,0
29.2,0.00806738714273188,0.0365435370211232,9.7353631251374,-0.0554283122402444,-0,-0,-0,0,11.4229359131986,84.5145608084497,83.585738794099,0,0
29.25,0.0157861502023683,0.0649916532159728,9.58350313565566,-0.682461600413406,-0,-0,-0,0,22.325003908613,84.1952590434498,83.774894068358,0,0
29.3,0.0128412128169552,0.100180119889022,9.69698795199379,-0.101951298109495,-0,-0,-0,0,32.460731907167,84.3677585483483,84.3932783802108,0,0
29.35,0,0.110363520093888,9.65153771341344,0.810303614243566,-0,-0,-0,0,41.6025397105864,84.4831559398382,84.4877271635535,0,0
29.4,0,0.123305532360865,9.63335872306694,0.649289758312566,-0,-0,-0,0,49.5228471205944,84.8693377250673,85.9158936696357,0,0
29.45,0.00229560908966524,0.172091650840551,9.70140753229611,0.554518194559479,-0,-0,-0,0,55.9940739389154,85.3782434465082,84.9496566236786,0,0
29.5,0.0101139858421476,0.193624145074999,9.76143604605735,0.89622334637217,-0,-0,-0,0,60.7886399672735,84.1113207808538,85.6059789494794,0,0
29.55,0,0.216410385923409,9.81012270887216,1.42405787854316,-0,-0,-0,0,63.6789650073928,85.3648454860649,84.8996470934614,0,0
29.6,0.0105222146583384,0.194116854505884,9.75961887634059,0.736651150734388,-0,-0,-0,0,64.4632740439282,84.4501381820423,85.9890148768657,0,0
29.65,0.00376413448588754,0.188636659943655,9.5206416962332,0.782456120888744,-0,-0,-0,0,63.8714271330044,84.8628314649751,84.8549234446393,0,0
29.7,3.63311571404512e-05,0.192690601103921,9.7026030826739,-0.101096489800367,-0,-0,-0,0,62.4565751696487,85.8843883018769,85.8756669732939,0,0
29.75,0,0.176406082168559,9.91908763920635,0.55540930655575,-0,-0,-0,0,60.3097502331714,85.4640182807452,86.2635455854757,0,0
29.8,0,0.180002467350358,9.77204460661761,0.344389704472341,-0,-0,-0,0,57.5219844028829,86.3201506438229,85.698629581335,0,0
29.85,0,0.162727633519815,9.97054720076838,0.408836000851093,-0,-0,-0,0,54.1843097580933,85.5746608740844,86.3718584557676,0,0
29.9,0.00269393584348824,0.167826684248284,9.82679989126586,0.344688318246394,-0,-0,-0,0,50.3877583781131,85.6387853287904,86.1643670060472,0,0
29.95,0,0.152543499912036,9.85082384676057,0.172351834679436,-0,-0,-0,0,46.2233623422524,85.7566876686555,86.3826840678863,0,0
30,0.00210217255473698,0.134430990007393,9.87172133217208,0.368472251597178,-0,-0,-0,0,41.7821537298218,86.6317972511212,86.7886570021438,0,0
30.05,0,0.101514114338187,10.0261277200451,0.306309594837263,-0,-0,-0,0,37.1551646201318,85.977149130612,86.7341601649091,0,0
30.1,0,0.114319517115864,10.0556400885699,-0.179415481531212,-0,-0,-0,0,32.4334270924921,86.4089587394687,85.9058094009106,0,0
30.15,0,0.0891635417107048,10.0741367546138,-0.0729305896076642,-0,-0,-0,0,27.7079732262134,85.9386764259044,86.6771241616195,0,0
30.2,0.00161019180952037,0.0792572458451214,10.0010104028168,0.124471892368457,-0,-0,-0,0,23.0698351006059,87.1528587787904,86.4938808036443,0,0
30.25,0,0.0587394599016261,9.96176328276614,0.389933625641681,-0,-0,-0,0,18.6100447949801,86.6643251540545,86.3356487971401,0,0
30.3,0.0126548430179411,0.0375469996831522,10.0045091015516,0.0740535174484039,-0,-0,-0,0,14.4196343886464,86.2138830094417,87.5820864384836,0,0
30.35,3.80926356145172e-05,0.0375213193438765,9.96689654982753,0.0716749862508054,-0,-0,-0,0,10.5896359609147,87.743225855896,86.1386863417154,0,0
30.4,0.0126218409835996,0,9.87810782810154,-0.0302430361357172,-0,-0,-0,0,7.21108159109558,87.4263038407,86.4490381006984,0,0
30.45,0,0.00899174524601453,9.85096000481975,-0.165809825888099,0,0,0,0,4.37500335849221,86.1451488988695,86.0971431941143,0,0
30.5,0,0,9.7601189149882,-0.449066052232397,0,0,0,0,2.17243029371151,86.21729192046,86.1707984976476,0,0
30.55,0.0122504655274887,0,9.79708842239632,0.1300636721966,0,0,0,0,0.685178188942373,86.9602701891395,86.6817665006268,0,0
30.6,0.00434043304269956,0.00537180270227225,9.97112171150368,0.121694745994346,0,0,0,0,0.0175507401755103,87.1005796083512,86.2868449463218,0,0
30.65,0.0020010409319591,0.00245731407340673,9.78893819073128,-0.535474031131692,0,0,0,0,0.430209078603845,86.5227770654626,87.3083445607176,0,0
30.7,0,0.00342594626938879,9.60445254237796,-0.432368080166767,0,0,0,0,2.35501921019224,86.4464804211019,86.8552544200162,0,0
30.75,0,0.0258630980521268,10.1488032771515,-0.434121203872904,0,0,0,0,5.60882167807933,86.6458324898141,86.2927780191207,0,0
30.8,0.00779895356444535,0.0345094699339369,10.028517985944,-0.804970291357325,-0,-0,-0,0,10.0714314494678,86.4889332056986,87.1781590658687,0,0
30.85,0,0.0527638616690672,9.90501036655257,0.692552891146874,-0,-0,-0,0,15.5971982622252,86.9661980753876,85.2277036941905,0,0
30.9,0.00310329826452012,0.0627102910088449,9.81725571692923,0.0844130489010074,-0,-0,-0,0,22.0404707894546,86.264910278486,86.7910617604727,0,0
30.95,0.00299031274199092,0.100519734359402,9.94086329771911,-0.482038980862368,-0,-0,-0,0,29.2555977042596,86.1587686710452,86.2541507635513,0,0
31,0.0166453740901161,0.110303003134449,9.84511085349027,0.167027485979111,-0,-0,-0,0,37.0969276797436,86.0032878625638,86.5712814261833,0,0
31.05,0,0.141940500277187,9.80595373095279,0.762507964132791,-0,-0,-0,0,45.4188093890101,87.5189736011231,86.7822417778663,0,0
31.1,0.00161731360920164,0.169717699684407,9.73549853957281,0.130121469222371,-0,-0,-0,0,54.0755915051619,86.3903345565149,87.0464828839348,0,0
31.15,0.00259484053093061,0.185449775244456,10.1382641051042,0.652205960197332,-0,-0,-0,0,62.9216227013039,87.667923384625,87.2452292862947,0,0
31.2,0.00254927968864327,0.22738014210361,10.016876890559,0.432161472212092,-0,-0,-0,0,71.8112516505387,86.9556640144599,88.2198887800134,0,0
31.25,0,0.229799476034582,9.89497029653926,1.05380760012583,-0,-0,-0,0,80.59882702597,87.7442622886377,87.7341542314821,0,0
31.3,0.0183350399741812,0.25797272249735,9.75045903660664,0.523110728241223,-0,-0,-0,0,89.1386975007012,88.1058530363734,87.8864897785106,0,0
31.35,0.0160894060675147,0.309160946731523,10.0737758679045,0.870666212525724,-0,-0,-0,0,97.2852117478353,88.2806432022851,89.1806483291149,0,0
31.4,0,0.323310788149725,9.88625464635646,0.59879028946238,-0,-0,-0,0,104.892718440477,88.4271705580424,88.5366059855487,0,0
31.45,0,0.356801619881401,10.1774489119326,1.0127865348438,-0,-0,-0,0,111.815566251729,89.143250972246,90.0577514052242,0,0
31.5,0,0.363148156433083,10.1965158913272,0.527459295356911,-0,-0,-0,0,117.908103854694,88.2242918905123,89.9844720249433,0,0
31.55,0.0073836776556498,0.399508843761579,10.3450385121896,1.12343321675834,-0,-0,-0,0,123.024679922477,88.5983486489562,90.2345476963866,0,0
31.6,0,0.386071519424795,10.3740472039019,0.460463375824382,-0,-0,-0,0,127.019643128181,89.5609922267453,91.1687847671375,0,0
31.65,0,0.402020775391038,10.2587562053329,0.956819093800453,-0,-0,-0,0,129.83484181979,88.9653283094076,90.1579660084236,0,0
31.7,0.00759189773977543,0.417746578436503,10.3624605127518,0.511026646618306,-0,-0,-0,0,132.332547527125,90.2689562427297,91.1117388471001,0,0
31.75,0,0.416951222334198,10.3149706559765,1.36427894950756,-0,-0,-0,0,134.78702857262,89.7358268184588,92.4736748790806,0,0
31.8,0,0.43850466001637,10.4140942752888,0.192286128393063,-0,-0,-0,0,137.189181748342,91.8386959618842,91.2212530723543,0,0
31.85,0,0.436567461222219,10.4700572413125,1.4655975721084,-0,-0,-0,0,139.52990384636,91.4689598428758,91.6985742738121,0,0
31.9,0.00480860719388045,0.42839383966908,10.5240698377333,0.482241973619512,-0,-0,-0,0,141.800091658745,92.1600395345923,93.6152894642287,0,0
31.95,0.0113990054705152,0.454798511735531,10.7147947561092,0.666003516433634,-0,-0,-0,0,143.990641977563,91.8451028917078,94.0097653316931,0,0
32,0,0.462017432380639,10.6377120947926,0.991757204725169,-0,-0,-0,0,146.092451594885,93.0814343525792,93.3507022708118,0,0
32.05,0,0.465972083832666,10.7726720713349,0.847256828922009,-0,-0,-0,0,148.09641730278,91.9994603177868,94.7492051629481,0,0
32.1,0.00827300540362043,0.463516250266769,10.5386495585593,1.0374526732226,-0,-0,-0,0,149.993435893316,94.095608557583,94.0602932748971,0,0
32.15,0.00250557494814668,0.473621735549797,10.7544173520567,0.848078318492594,-0,-0,-0,0,151.774404158563,93.1370659326515,95.0636262108972,0,0
32.2,0,0.479750530899676,10.8523851371668,0.98633762964338,-0,-0,-0,0,153.430218890589,95.460692670872,95.8918665867407,0,0
32.25,0,0.485436034411447,11.0657974437387,1.29755946667932,-0,-0,-0,0,154.951776881463,94.1521694302345,95.871342705652,0,0
32.3,0.0129413700464064,0.491631935279562,10.8796793207817,0.982557592701863,-0,-0,-0,0,156.329974923254,95.4703692539515,96.8099394941732,0,0
32.35,0,0.49230309721251,10.7690762345699,0.761236567808526,-0,-0,-0,0,157.555709808032,96.2265686485322,96.6915400495929,0,0
32.4,0.00203752728484897,0.501682529855691,11.1669994207866,1.01597521117182,-0,-0,-0,0,158.619878327865,96.3424389058493,96.684200103287,0,0
32.45,0.00169089724622652,0.507401515509227,10.9578253505735,0.55419008290031,-0,-0,-0,0,159.513377274822,96.3960387159013,97.9490871236775,0,0
32.5,0,0.491992799939658,11.0589813487819,1.38447105266085,-0,-0,-0,0,160.227103440973,97.7311600406769,97.9486611229194,0,0
32.55,0,0.493980551449389,10.8527834306655,0.942167153000056,-0,-0,-0,0,160.751953618385,98.1946039954516,98.7764189957064,0,0
32.6,0,0.515107071651511,11.2702024613624,0.804178773853949,-0,-0,-0,0,161.078824599129,97.6828793923692,99.4803425899654,0,0
32.65,0.00470666090865388,0.491136129407786,11.6448310984633,1.30302613550304,-0,-0,-0,0,161.198123127691,98.5954881821412,98.5137317201947,0,0
32.7,0.00901709024817289,0.4921810562264,11.213897456002,1.04533845892793,-0,-0,-0,0,160.851970257781,99.1466877863094,100.431270790869,0,0
32.75,0.00225111581319001,0.495916653157272,11.3655530005467,1.13594211226592,-0,-0,-0,0,159.772435785813,98.7339155335308,100.29974517958,0,0
32.8,0.00342901409678742,0.497737431377738,11.3780103389138,1.02396384540074,-0,-0,-0,0,158.029047370589,99.6718519446519,100.6107536634,0,0
32.85,0.00252221213765125,0.490854966260953,11.4960693540692,0.962424935355887,-0,-0,-0,0,155.694630675558,100.900198214615,100.497384314309,0,0
32.9,0.00733118866902447,0.478767403960181,11.5917729057902,0.883152451037792,-0,-0,-0,0,152.842011364167,100.287276716547,101.531991470775,0,0
32.95,0,0.464463688206003,11.5578546340067,1.32232483714136,-0,-0,-0,0,149.544015099866,101.0173755888,102.871312483358,0,0
33,0.0143629154502843,0.440153525237729,11.5805425202982,1.07726411949509,-0,-0,-0,0,145.873467546102,101.0678967587,103.144179099199,0,0
33.05,0.00402812054499443,0.450374135399563,11.7640971134843,0.860936612649835,-0,-0,-0,0,141.903194366324,102.849347770973,102.577872878717,0,0
