time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
281.05,0.00777362295504327,0.177744475525445,8.64183473971331,0.665000230276318,-0,-0,-0,0,58.728165709918,74.6428726548896,74.939711663925,0,0
281.1,0,0.180642931180827,8.81347389801352,0.291832272233689,-0,-0,-0,0,59.6284550108776,75.0792075956143,75.7184380775851,0,0
281.15,0,0.168787650435173,8.65648964926032,0.0880419839506745,-0,-0,-0,0,60.5324368236292,75.1713459356075,75.4487837240787,0,0
281.2,0.00410043759026236,0.179388766093824,8.42426168077254,0.549210008177171,-0,-0,-0,0,61.4406252742794,74.7855351167061,75.6800487859191,0,0
281.25,0.00216917914509495,0.202175484692774,8.69244992695439,0.687827129453682,-0,-0,-0,0,62.3527939286144,75.1182407223331,77.47380212672,0,0
281.3,0,0.193971190693823,8.79109123028245,-0.0203169929567779,-0,-0,-0,0,63.2687283619667,74.7351726113511,76.0851616290717,0,0
281.35,0,0.187490154251422,8.65489046124612,0.166455492698458,-0,-0,-0,0,64.1882250736821,76.7346022513862,76.9038584190195,0,0
281.4,0,0.196141508479465,8.56224281734909,0.474691667126914,-0,-0,-0,0,65.1073252111,75.9071984313778,77.0409472397003,0,0
281.45,0,0.192193970832252,8.71539736982362,0.704855693984264,-0,-0,-0,0,66.0225937606526,75.9301610158608,76.0649666690428,0,0
281.5,0.00760702254179122,0.227381626603501,8.62418495709445,0.310104339111096,-0,-0,-0,0,66.9399464668293,76.3078497625543,77.3232939283786,0,0
281.55,0,0.204842374453664,8.67888457374703,0.171266877319503,-0,-0,-0,0,67.8592791241178,76.5106097950736,77.5917683143718,0,0
281.6,0,0.226881213311864,8.87013139430139,0.700823556571756,-0,-0,-0,0,68.7804887115514,76.5957555863017,76.7757609230637,0,0
281.65,0,0.219384789598348,8.76828897247689,0.702352917031179,-0,-0,-0,0,69.703473298147,76.6091352960287,77.0701177267256,0,0
281.7,0.0120398142070497,0.220105737970217,8.89969651739397,1.16652870357013,-0,-0,-0,0,70.6226434103195,77.8887886991176,77.1163619362889,0,0
281.75,0,0.204649580778388,8.88936134664713,0.640502150983037,-0,-0,-0,0,71.5329070254489,76.6011383084246,77.6676750331712,0,0
281.8,0.0150278071738502,0.233781062117621,8.91433321136794,0.649016073422952,-0,-0,-0,0,72.4432760527844,77.3302967546034,78.7634885022961,0,0
281.85,0.0097408906138038,0.224996674640706,9.00558062885908,0.0795548086396727,-0,-0,-0,0,73.3537480161397,78.0589654361586,77.8065077820001,0,0
281.9,0.0217796908806528,0.229419497679075,8.85100452507319,0.632124992980603,-0,-0,-0,0,74.2643128665846,78.9360708844195,78.6009459538901,0,0
281.95,0.00326989761097146,0.226433852731512,9.02670480216232,0.503451649513921,-0,-0,-0,0,75.1749536939598,78.5760910831759,79.1303436374383,0,0
282,0.00599202422736519,0.241341693724485,8.989960816182,0.400738949232254,-0,-0,-0,0,76.0857938673053,78.6843176479013,78.9398628078149,0,0
282.05,0,0.250013329521933,9.01760553894706,-0.102014886982368,-0,-0,-0,0,76.996944930973,78.0153986150597,78.8493570852978,0,0
282.1,0.0115611694084388,0.237915379310833,9.20189919472054,0.273295381943346,-0,-0,-0,0,77.9081236827792,78.9820185572664,80.0179166207255,0,0
282.15,0,0.246528766764351,9.01605911516653,0.317104266315999,-0,-0,-0,0,78.8192893451196,78.7545983032772,79.8404827677922,0,0
282.2,0.00539323089714556,0.245504016621751,9.27388707880001,0.387635024576258,-0,-0,-0,0,79.7303973484525,78.8167908439416,80.1579452369762,0,0
282.25,0,0.25176024645821,9.05182848645137,0.546423590013345,-0,-0,-0,0,80.6413997365398,79.3406986828105,79.8899317630848,0,0
282.3,0,0.24347238794365,9.02229884768753,-0.145537959597269,-0,-0,-0,0,81.5539417830166,79.2410173305157,80.3613487357475,0,0
282.35,0,0.251264054289608,9.21229525531356,0.824634348938895,-0,-0,-0,0,82.4696775496761,80.6982171258819,80.9393125403811,0,0
282.4,0,0.255108279093523,9.38661525594898,0.307434535287579,-0,-0,-0,0,83.3855853163909,80.0350818362298,80.1039888128344,0,0
282.45,0.00189181634486821,0.278285807699125,9.02830746581898,0.440577340933103,-0,-0,-0,0,84.301576304226,81.0547567577198,82.2151672372857,0,0
282.5,0.0122705646826429,0.259475164588686,9.24331950968299,0.358297642502207,-0,-0,-0,0,85.2175625659834,79.8434410333197,82.0860161385898,0,0
282.55,0,0.27278461157399,9.31332201802315,0.589085526919314,-0,-0,-0,0,86.1334569766944,80.6167619168931,81.2712068523762,0,0
282.6,0,0.281032070466114,9.35656976021502,0.856589871711157,-0,-0,-0,0,87.0515387707039,81.0521193311681,80.9134527360993,0,0
282.65,0,0.26001483286026,9.22122032911403,0.783966049020592,-0,-0,-0,0,87.9742249138541,80.9707246311508,82.3638066638548,0,0
282.7,0,0.270751260178156,9.46159567052006,0.496881946805039,-0,-0,-0,0,88.8971848344491,81.509364167445,81.7171524848868,0,0
282.75,0,0.281112246730492,9.26950839382969,0.405451766573225,-0,-0,-0,0,89.8202910421611,82.2285384653726,82.075847935472,0,0
282.8,0,0.276944297531904,9.27693117383602,0.376676014748021,-0,-0,-0,0,90.7434206040166,81.1441333496261,83.2937177384309,0,0
282.85,0,0.283792817785687,9.39426157985519,0.579451778485481,-0,-0,-0,0,91.6664547975239,82.8766190962126,83.5148260144314,0,0
282.9,0,0.284657680015273,9.36139587619257,0.604515789049844,-0,-0,-0,0,92.5922891584967,82.0667603080196,83.773998334636,0,0
282.95,0.00513123672488961,0.289494318553268,9.22033552006825,0.22032642292481,-0,-0,-0,0,93.5241563879968,82.5644979855569,83.6208623247765,0,0
283,0,0.308517131986532,9.4716974139386,0.384781523359699,-0,-0,-0,0,94.4564005483273,83.5600977499337,82.9222690257378,0,0
283.05,0,0.291764663754692,9.71903898192435,0.583046606845413,-0,-0,-0,0,95.3888603936403,83.6068105790657,83.0064694838756,0,0
283.1,0,0.303869728226671,9.22366907266306,0.430731735658653,-0,-0,-0,0,96.3213824551197,83.7662237351516,84.9059779230407,0,0
283.15,0,0.313448118123394,9.62550566561669,1.29309054548642,-0,-0,-0,0,97.253820404428,83.7209583900929,84.6189435587953,0,0
283.2,0,0.304293141517315,9.77976116999323,0.47479473036564,-0,-0,-0,0,98.1896651932741,84.19969176619,85.5489415695649,0,0
283.25,0.00195313698224293,0.315655895540662,9.53273076379127,0.632821567518987,-0,-0,-0,0,99.1330151008874,84.9500775891834,84.6264809379619,0,0
283.3,0.0123124098257103,0.309659146908447,9.68240470394259,1.43063540665231,-0,-0,-0,0,100.076869659348,84.9033774688359,85.3746896240822,0,0
283.35,0.00563784195381801,0.330253975630487,9.63931015049754,0.394501537079085,-0,-0,-0,0,101.021036399316,85.0330070932885,86.076930716939,0,0
283.4,0.00603589933530801,0.315694895104734,9.68762773157241,0.64680618194809,-0,-0,-0,0,101.965333567018,85.5175012907066,86.3382196344335,0,0
283.45,0,0.325347433939325,10.0160190190786,0.0515874070120704,-0,-0,-0,0,102.909589224729,85.4126849059942,86.6692600445627,0,0
283.5,0.0194015743632976,0.311913818924552,10.054979238025,0.771897824517319,-0,-0,-0,0,103.857867065199,85.8723985644218,87.5103332700058,0,0
283.55,0.0184725763244962,0.331636066016974,10.0958571663537,0.180179428526777,-0,-0,-0,0,104.815179103216,86.9936495335558,86.2945194361855,0,0
283.6,0.00475298352518965,0.316045442279519,9.98528832534683,0.877032207241781,-0,-0,-0,0,105.773159707499,86.4999402995267,87.7590532647362,0,0
283.65,0,0.319350844079108,9.95468402391356,0.901900082223734,-0,-0,-0,0,106.731586364279,86.2261954707195,87.2747983516827,0,0
283.7,0.00496843963950499,0.341389685519268,10.0778451848374,0.750509421326627,-0,-0,-0,0,107.690250057849,86.1653141875743,87.6367778312525,0,0
283.75,0,0.329185605083757,10.2574555558519,0.748683687677434,-0,-0,-0,0,108.648954123147,87.5318100161363,88.5890090245592,0,0
283.8,0,0.359308769594733,10.2733918505204,0.828824532795669,-0,-0,-0,0,109.612311328813,86.7986920773172,88.0013368179036,0,0
283.85,0.00413222501339365,0.36274284243541,10.0402659000326,0.828931870447047,-0,-0,-0,0,110.586294621648,87.3511126448508,88.9925079389441,0,0
283.9,0,0.358209094084393,10.0912298504204,0.318954623322487,-0,-0,-0,0,111.561151762267,88.5361674436208,89.3737572211772,0,0
283.95,0,0.345519842686216,10.2069833683825,0.893638742953157,-0,-0,-0,0,112.536630614879,88.9601915949024,90.3795043023796,0,0
284,0,0.373927850078934,10.1827060318272,1.11921330136469,-0,-0,-0,0,113.512495237947,89.1144411221873,89.6625009960486,0,0
284.05,0.00768724197273053,0.358705838449707,9.85071902952762,0.321865308958686,-0,-0,-0,0,114.488524497502,89.1956627876599,89.4358981354104,0,0
284.1,0.00551381123239589,0.343921994751842,10.0543393947655,0.771701272256807,-0,-0,-0,0,115.469856027865,88.9971219531346,90.8907537336211,0,0
284.15,0.00432450670399853,0.368590300609489,10.2850078911509,0.757278205669993,-0,-0,-0,0,116.463470347367,89.9007307503512,91.4051360168171,0,0
284.2,0,0.381132241629604,10.3006132484587,0.954237158872649,-0,-0,-0,0,117.458206718667,89.8385742902633,91.1057255515888,0,0
284.25,0,0.367647286097089,10.5334163170314,0.319172015013903,-0,-0,-0,0,118.453783382305,90.3447654502164,91.7135129843452,0,0
284.3,0,0.389417073195524,10.6530546615506,0.973575743134365,-0,-0,-0,0,119.44993742198,90.7058897157548,91.3726367483021,0,0
284.35,0,0.387112812934368,10.5004735436696,0.797749815231936,-0,-0,-0,0,120.446423143542,91.7060198768345,91.6837399413322,0,0
284.4,0.0034888849618573,0.371697356224326,10.4742826192981,0.713731176854489,-0,-0,-0,0,121.448878540408,91.7122844067144,91.8556381914587,0,0
284.45,0.00903965183045306,0.395137687805595,10.3664384834829,0.727590648120341,-0,-0,-0,0,122.465338010733,91.9926616548945,92.0867384498653,0,0
284.5,0,0.390078024483635,10.5311145022502,0.804408631099674,-0,-0,-0,0,123.483210189044,91.9058189490042,93.9725280264543,0,0
284.55,0,0.366731399309204,10.4794640164772,1.10708433301681,-0,-0,-0,0,124.502183452584,92.8863608921764,93.0312564667646,0,0
284.6,0.0154701870517534,0.383854638513195,10.6543948072676,1.23410128032291,-0,-0,-0,0,125.521967645214,93.1650472981827,94.9367792302361,0,0
284.65,0.0102340665576582,0.392918300034421,10.7092216415329,1.06486240992539,-0,-0,-0,0,126.542292225031,92.648311129922,94.048675543506,0,0
284.7,0,0.381728206058357,10.6465758832602,0.918298412799856,-0,-0,-0,0,127.570660837278,93.2028895383309,95.3243546333747,0,0
284.75,0,0.40009469992102,10.6634458428539,0.608811218051439,-0,-0,-0,0,128.618253767842,94.3372335485631,94.2946444345063,0,0
284.8,0.0122335143198413,0.401154208252048,10.7116814261932,0.514278169583628,-0,-0,-0,0,129.66800887478,94.9351785752911,95.5715879594188,0,0
284.85,0.00480568885520058,0.400425847614663,10.8150462006593,0.964210190062846,-0,-0,-0,0,130.719555077618,94.4104725893627,95.2727705531198,0,0
284.9,0.00319793550180262,0.418125306133869,10.5655884814196,0.661123005601296,-0,-0,-0,0,131.772547937367,95.1820670633027,96.3942448576817,0,0
284.95,0,0.427458956781671,10.8478069141081,0.87095309044295,-0,-0,-0,0,132.826667355562,95.465849699047,96.8657161043784,0,0
285,0.0178573250860394,0.41639035040073,10.9628458889917,1.4582800846683,-0,-0,-0,0,133.898039344218,96.2380266005523,96.6370567849859,0,0
285.05,0,0.42721011365958,11.0624371085429,0.581384047964163,-0,-0,-0,0,135.011687753676,96.324081929337,97.6884245427594,0,0
285.1,0,0.418291649172991,10.9089022739496,0.897505989847195,-0,-0,-0,0,136.130668995127,97.5637614086146,98.6284953905443,0,0
285.15,0.0104837381045994,0.431827327851584,10.9655188054016,0.632930636358082,-0,-0,-0,0,137.25438795033,96.3851530864654,98.1580606993027,0,0
285.2,0.0012138825534757,0.428552227097563,10.9847946164765,0.689466762670728,-0,-0,-0,0,138.382295671967,96.8353255715157,99.0059158698784,0,0
285.25,0.0015340187300379,0.427017532095096,11.2592668441446,0.539480537047225,-0,-0,-0,0,139.513885402526,97.9610347545701,99.3796304506226,0,0
285.3,0,0.446320044581253,11.2156805794505,1.02552011105828,-0,-0,-0,0,140.662954660478,98.0642824827091,99.943406282908,0,0
285.35,0.00463461689867777,0.428016576418061,11.3219856845251,1.02969819739086,-0,-0,-0,0,141.852065784759,99.7367457068883,99.4443683634904,0,0
285.4,0.012271481592299,0.442300488912505,11.2377770566621,0.745667895187496,-0,-0,-0,0,143.048026951224,98.7961076873544,100.51478268322,0,0
285.45,0,0.446706244637643,11.5448385024693,0.628646975361021,-0,-0,-0,0,144.250152576594,98.4742960247248,100.612736909412,0,0
285.5,0.00837466116882373,0.461956062909262,11.3851170200565,0.492637678563525,-0,-0,-0,0,145.45781072691,99.9036577372377,101.482084352842,0,0
285.55,0.0193639095765491,0.455500042726176,11.3093267058585,1.26483532904097,-0,-0,-0,0,146.670418419441,100.245000341457,100.863352227585,0,0
285.6,0.00793866927698802,0.455455713148097,11.3054729607638,0.590994906473478,-0,-0,-0,0,147.897517176952,100.954933272414,101.339948393986,0,0
285.65,0,0.450725043438163,11.4849904383737,1.09959526015199,-0,-0,-0,0,149.155607199736,101.324348243537,102.269176724193,0,0
285.7,0.010566466182564,0.459235556736292,11.7744328386529,0.866361169798133,-0,-0,-0,0,150.420376810582,100.826110053244,102.883780745342,0,0
285.75,0,0.460671999448424,11.7277692162636,0.24167006368812,-0,-0,-0,0,151.691172438155,101.611784213239,103.496363544903,0,0
285.8,0.0187803232737259,0.471074561137994,11.8269401150669,0.721814924894063,-0,-0,-0,0,152.967390676601,103.018360549774,103.530321693418,0,0
285.85,0,0.483293558122467,11.7199965807805,1.15909609232799,-0,-0,-0,0,154.24847385544,102.599425676272,104.471673346605,0,0
285.9,0,0.493538921430491,11.9930667078705,0.634907427839462,-0,-0,-0,0,155.539964572769,103.221941730693,104.766212394451,0,0
285.95,0,0.46512463779729,11.7529169699263,1.35753501099772,-0,-0,-0,0,156.852071372989,103.977965748115,104.977198488087,0,0
286,0.0047987866504147,0.487578973977735,11.7267754972909,0.721891182883521,-0,-0,-0,0,158.169587653223,104.018055934253,106.165922703561,0,0
286.05,0.00339152834054837,0.486760606619103,12.0789594756006,0.966747703093942,-0,-0,-0,0,159.491962026906,104.241652118806,105.446304038215,0,0
286.1,0,0.490914205511592,11.7416507945884,1.10191855782818,-0,-0,-0,0,160.818683664029,105.263124416981,106.447512215793,0,0
286.15,0,0.520907938987154,11.8195564936342,0.681293508874336,-0,-0,-0,0,162.149278696937,104.475610583293,105.829904082896,0,0
286.2,0.000548407334692664,0.51879934321741,12.0091441233344,1.09008237779055,-0,-0,-0,0,163.485508696571,105.955040694338,106.726300420767,0,0
286.25,0.00393410954029588,0.515279545399891,12.3032914274476,1.23715535216696,-0,-0,-0,0,164.83102593398,106.035998249887,107.445757479416,0,0
286.3,0,0.514634615103755,12.0558515593826,1.20717115467758,-0,-0,-0,0,166.179921580758,107.456821051408,108.524377730791,0,0
286.35,0,0.507589785142626,12.1430429852917,1.36888361273257,-0,-0,-0,0,167.531787518967,107.174045666721,107.748087072027,0,0
286.4,0,0.534421952268626,12.2971646759454,0.536856504248086,-0,-0,-0,0,168.886243167641,107.544369882298,109.593952892383,0,0
286.45,0,0.526656981653778,12.4010443266011,1.26482700829396,-0,-0,-0,0,170.242933039647,107.691142685176,109.248307498425,0,0
286.5,0.0135512761340529,0.524532683882261,12.5140860359624,1.26356298738907,-0,-0,-0,0,171.60003375104,107.744453234289,110.917493566179,0,0
286.55,0.00744863593424304,0.532766599865716,12.3940672184871,1.33513500608226,-0,-0,-0,0,172.954357309445,109.709479256891,110.339644589752,0,0
286.6,0,0.536737034310049,12.5094155274516,0.956371372546648,-0,-0,-0,0,174.309467395758,109.182467799908,111.414419169274,0,0
286.65,0,0.553414215618413,12.6913516424801,1.0777727685983,-0,-0,-0,0,175.665124083807,109.912214651123,111.5023433052,0,0
286.7,0,0.564401153477457,12.6294539401182,1.41667324173748,-0,-0,-0,0,177.021100061536,111.088475662871,112.686804620247,0,0
286.75,0.00884800034562864,0.556294265746116,12.5230330409031,1.3824604101996,-0,-0,-0,0,178.377179513814,110.272617322182,112.983792152609,0,0
286.8,0,0.544988099069499,12.844881964394,0.873538476924484,-0,-0,-0,0,179.728137982879,111.722513037172,113.375531799696,0,0
286.85,0.0188948304408612,0.576637941093977,12.7194083874939,1.20521325959553,-0,-0,-0,0,181.063652583734,111.917045465684,113.44519664735,0,0
286.9,0.0171470064410698,0.57014822383306,12.90061338444,1.16368545380752,-0,-0,-0,0,182.396924195677,112.123610774126,114.101895152188,0,0
286.95,0.00906122439674615,0.570899157965857,12.8101108096624,1.18703852515429,-0,-0,-0,0,183.727897023752,112.588297397088,115.876889506614,0,0
287,0.0130020518018571,0.571864736552915,13.1408753489772,1.21270783022673,-0,-0,-0,0,185.056511897721,114.595423232126,115.876280397957,0,0
287.05,0.00272866776186595,0.583042552045516,12.756671681619,1.19692067512761,-0,-0,-0,0,186.382706577962,114.753067286482,115.161680183548,0,0
287.1,0.00758357868252708,0.591998283452407,13.2901757944218,1.20813628340514,-0,-0,-0,0,187.698032569019,114.946428051,115.804744304014,0,0
287.15,0,0.578382080406933,13.2016358582642,0.868003377709271,-0,-0,-0,0,188.984731671508,115.378597629805,116.859238242935,0,0
287.2,0,0.591001200681117,13.307088635564,1.36081621317668,-0,-0,-0,0,190.26580099998,116.082200759308,117.395707017078,0,0
287.25,0.0156460801885236,0.591212161102224,13.0341309772014,1.40157121301234,-0,-0,-0,0,191.54137982644,117.043816199595,118.655962891898,0,0
287.3,0,0.606810390850413,13.1871202459547,1.04461990928724,-0,-0,-0,0,192.811587456154,116.454457366809,117.89877041503,0,0
287.35,0,0.602200525664194,13.3886242058213,1.24785097836872,-0,-0,-0,0,194.076525010241,116.657602162071,118.471451473462,0,0
287.4,0,0.602197131348334,13.6292009620063,0.875364146694267,-0,-0,-0,0,195.324693109692,119.058513105961,118.959252520088,0,0
287.45,0.00442010982157405,0.601180491164382,13.6297294596658,1.63906931768804,-0,-0,-0,0,196.530594713036,118.951290796898,120.304275631346,0,0
287.5,0.010776550188287,0.623295977424581,13.475671617029,1.47885836229704,-0,-0,-0,0,197.727178987462,118.674514575217,120.247733570755,0,0
287.55,0.00284169271536463,0.612399959565305,13.7881902729407,1.25858462798588,-0,-0,-0,0,198.914788406966,119.903026829498,121.802973571452,0,0
287.6,0.0209091958129891,0.618660332654715,13.704166330926,1.80662000054424,-0,-0,-0,0,200.093728543327,120.363929292555,121.908057294127,0,0
287.65,0.0105871244845018,0.611571507146575,13.750680203983,1.50551370142848,-0,-0,-0,0,201.264271354315,120.761264098474,122.299842027168,0,0
287.7,0.000479462699343842,0.627517492506352,13.876227524015,1.17175795613291,-0,-0,-0,0,202.412450509446,120.866157739776,123.498857202764,0,0
287.75,0,0.662109875931989,13.7041897810655,1.05519806328967,-0,-0,-0,0,203.505678517078,122.539275559128,124.322422721656,0,0
287.8,0.00163013752437278,0.635343812159786,13.9855916875045,1.73673633535049,-0,-0,-0,0,204.585799627112,122.3526853121,123.925159260302,0,0
287.85,0.0159935821850658,0.647224774210559,14.0652020965607,1.47227201160776,-0,-0,-0,0,205.653355176329,122.465927446695,124.893513898206,0,0
